Time,Replica,Global_Angle,Phe389_Score_Sum,Phe389_Score_Max,Phe390_Score_Sum,Phe390_Score_Max
2800.0,charmm-gui-6633077180_gromacs_replicate_1,70.85656556909915,3.1130570420733883,0.9990056446210167,0.7183736579063356,0.3017919136909723
2900.0,charmm-gui-6633077180_gromacs_replicate_1,67.34275346559417,2.9193703424759985,0.7535940776952816,1.7031937504667165,0.5635363103387652
3000.0,charmm-gui-6633077180_gromacs_replicate_1,70.68908045390664,2.6366308363464044,0.784632956674909,0.2939025116017423,0.15226159978222156
3100.0,charmm-gui-6633077180_gromacs_replicate_1,61.86328119121526,2.6127893835621046,0.9043754107558961,1.3435786635197435,0.5276124640914147
3200.0,charmm-gui-6633077180_gromacs_replicate_1,63.77209783917979,2.248536755863017,0.7714941838581056,0.7695282808795858,0.3322243396279904
3300.0,charmm-gui-6633077180_gromacs_replicate_1,71.70747535045471,2.930224266660263,0.8321242724464332,0.37191421619473747,0.17825346078446677
3400.0,charmm-gui-6633077180_gromacs_replicate_1,76.81759390988572,2.7118978498038695,0.9260719277146999,0.5658610669091967,0.25508693983885783
3500.0,charmm-gui-6633077180_gromacs_replicate_1,76.5088839337286,3.048055680669605,0.9978455274603295,0.7542987093566922,0.34841183411247345
3600.0,charmm-gui-6633077180_gromacs_replicate_1,68.0608340645119,2.4289533278817403,0.7855462700756527,2.220521241151875,0.5540600058209925
3700.0,charmm-gui-6633077180_gromacs_replicate_1,57.55416895138229,2.6145712548914624,0.7604699086220537,0.2109181239267565,0.09682990870286556
3800.0,charmm-gui-6633077180_gromacs_replicate_1,66.1361793294734,2.260025441581647,0.8635430495579217,1.5217409071765213,0.5434501116874645
3900.0,charmm-gui-6633077180_gromacs_replicate_1,62.96475784129207,2.8747247401140266,0.9961979282973907,0.4662619512890567,0.21371305102490287
4000.0,charmm-gui-6633077180_gromacs_replicate_1,69.92366846607203,1.2576811103662808,0.48989713001691587,2.5859927984975144,0.6203921204961204
4100.0,charmm-gui-6633077180_gromacs_replicate_1,54.47960169986597,2.596646841653868,0.7769714321749939,1.1579477839251766,0.48196686873850353
4200.0,charmm-gui-6633077180_gromacs_replicate_1,56.35691952583916,2.6102108211236543,0.966160834979146,0.4496021438113287,0.21474699446100376
4300.0,charmm-gui-6633077180_gromacs_replicate_1,66.45367793373673,2.960186104438888,0.9942461029276627,1.6189653687557617,0.5633452797585542
4400.0,charmm-gui-6633077180_gromacs_replicate_1,72.915451182081,2.842631305676226,0.9831709073811501,1.6101749423699883,0.5600320994481275
4500.0,charmm-gui-6633077180_gromacs_replicate_1,61.68219839462154,2.7019833190538596,0.9489967388410837,0.8113565529262302,0.3646258765142244
4600.0,charmm-gui-6633077180_gromacs_replicate_1,79.86792694154998,2.9117080946756704,0.9313653535737838,0.7260150004667937,0.3053596470654213
4700.0,charmm-gui-6633077180_gromacs_replicate_1,66.03025606392887,2.9135640775520026,0.7499094994028568,1.142136646992963,0.44006001510725584
4800.0,charmm-gui-6633077180_gromacs_replicate_1,63.21159962496107,3.00289248744483,0.9614526483691755,1.9805776914524755,0.5728248226778447
4900.0,charmm-gui-6633077180_gromacs_replicate_1,60.38685865953602,2.802084245458359,0.9728579726270336,0.4900583907132798,0.21429873108778624
5000.0,charmm-gui-6633077180_gromacs_replicate_1,84.27335075603992,3.1646228207212674,0.9965531538248525,2.073239881630618,0.5666604492423429
5100.0,charmm-gui-6633077180_gromacs_replicate_1,72.91216958048163,2.983965849566988,0.8128123456811353,0.4668619411848469,0.23584553208502065
5200.0,charmm-gui-6633077180_gromacs_replicate_1,70.84315336631484,0.06604609546143365,0.04543025180637995,0.47538414369764365,0.2129000345788222
5300.0,charmm-gui-6633077180_gromacs_replicate_1,77.17470725881796,1.8559516333996275,0.6607259671553117,0.9502325052987206,0.404235054603308
5400.0,charmm-gui-6633077180_gromacs_replicate_1,70.7294419570921,2.9754921772844733,0.9335610144259996,0.82491815760052,0.3604152610615175
5500.0,charmm-gui-6633077180_gromacs_replicate_1,78.5818744438887,1.4436326771853245,0.6030209572328028,2.4075520033347413,0.6039525883065622
5600.0,charmm-gui-6633077180_gromacs_replicate_1,77.74745984266784,2.840283006299136,0.7566002763316462,1.4272875545619501,0.530288489251942
5700.0,charmm-gui-6633077180_gromacs_replicate_1,76.15488759596305,2.9822754117529366,0.9906198240964905,0.7521368488617786,0.3078432975553902
5800.0,charmm-gui-6633077180_gromacs_replicate_1,73.76825050365237,2.9088422834021492,0.8635761439791919,1.063451858965803,0.4434805832830436
5900.0,charmm-gui-6633077180_gromacs_replicate_1,65.1400644519163,2.34737633943607,0.7684818597039178,2.206982918038939,0.5659449311962678
6000.0,charmm-gui-6633077180_gromacs_replicate_1,74.73901413411315,1.8671378002053567,0.7341545964119054,2.4800321683202946,0.6001830784929273
6100.0,charmm-gui-6633077180_gromacs_replicate_1,73.4703202964728,2.9057345640678998,0.9743875672124741,0.9622213500092621,0.41419931069011523
6200.0,charmm-gui-6633077180_gromacs_replicate_1,85.86293697177254,3.1248088432927386,0.9959408803943413,1.723289340689354,0.5664115920011261
6300.0,charmm-gui-6633077180_gromacs_replicate_1,79.93220647023985,2.6973477680843936,0.9729118205983293,0.9812395802310818,0.4109157842788259
6400.0,charmm-gui-6633077180_gromacs_replicate_1,62.67805972864066,2.7402420642176994,0.7548536099906941,1.1670248974295974,0.474228022074737
6500.0,charmm-gui-6633077180_gromacs_replicate_1,59.92245009149302,2.8377407208419037,0.9635855250827585,2.259563110339011,0.5557068111032646
6600.0,charmm-gui-6633077180_gromacs_replicate_1,68.59888538530446,2.9219773535776503,0.8495046393716469,1.3312836332661393,0.5278680882360934
6700.0,charmm-gui-6633077180_gromacs_replicate_1,46.95350073166689,2.9228483082558325,0.9734313238209601,0.8270642888024364,0.34640321433837534
6800.0,charmm-gui-6633077180_gromacs_replicate_1,81.36213011045804,1.9535832001157343,0.6388380754854314,1.2638487855463854,0.47596679942125003
6900.0,charmm-gui-6633077180_gromacs_replicate_1,66.94842838590318,1.6302061955969556,0.5734824364937192,1.129511472746763,0.44460308170634066
7000.0,charmm-gui-6633077180_gromacs_replicate_1,65.47719503378158,2.966761847473436,0.9750435142411887,1.3481527527341075,0.49949452052675614
7100.0,charmm-gui-6633077180_gromacs_replicate_1,72.93661317792858,2.1108461115402566,0.6933315626688299,0.7022784094442532,0.31737909829044386
7200.0,charmm-gui-6633077180_gromacs_replicate_1,67.15678577570415,2.1651535567887823,0.73613337640108,2.0054719109923225,0.5735021517992468
7300.0,charmm-gui-6633077180_gromacs_replicate_1,66.51314588654165,2.6708186374097433,0.9609890232930308,1.9761891657591641,0.5739057849399911
7400.0,charmm-gui-6633077180_gromacs_replicate_1,68.25462418929075,2.9965578692823156,0.9166339768329762,0.6283467639379791,0.2907141665394649
7500.0,charmm-gui-6633077180_gromacs_replicate_1,50.54496844407839,2.4188512366776656,0.9478714437822369,0.7648377488169461,0.3677868118172659
7600.0,charmm-gui-6633077180_gromacs_replicate_1,66.48828486762642,2.5472074384861783,0.9462667084992276,1.3312826237928803,0.5062002603624554
7700.0,charmm-gui-6633077180_gromacs_replicate_1,54.82947743903148,1.664455798951784,0.6217524149266979,2.378197405661385,0.5910191067377457
7800.0,charmm-gui-6633077180_gromacs_replicate_1,67.63957356817791,2.5372324991955355,0.7806483186142888,2.840657834647619,0.9840167010743102
7900.0,charmm-gui-6633077180_gromacs_replicate_1,58.12291035968169,1.7521986528468396,0.6476567940549139,0.24093213741093875,0.13812969591243177
8000.0,charmm-gui-6633077180_gromacs_replicate_1,77.76173005562406,2.628381075977655,0.9427684611340368,0.2423930374264251,0.12356434757270857
8100.0,charmm-gui-6633077180_gromacs_replicate_1,68.316380039023,1.8456269181030023,0.6246389504713297,1.0985004640310658,0.45700378723607443
8200.0,charmm-gui-6633077180_gromacs_replicate_1,63.44987350602908,1.4194489556182799,0.5503965192782185,1.249691696450622,0.5012892959258093
8300.0,charmm-gui-6633077180_gromacs_replicate_1,85.62699841747751,3.1584716810063087,0.996289009857571,0.7223070337976369,0.35642132173923013
8400.0,charmm-gui-6633077180_gromacs_replicate_1,70.67140581886957,1.8458179438893088,0.6395100397080545,2.4069643729363284,0.6027842971096202
8500.0,charmm-gui-6633077180_gromacs_replicate_1,69.2630927707199,2.920425972489942,0.9999701833104566,2.815256089741604,0.6743090961319224
8600.0,charmm-gui-6633077180_gromacs_replicate_1,68.17204490212603,1.6494746510575935,0.5608210047189397,1.9746470153427103,0.5722575396182192
8700.0,charmm-gui-6633077180_gromacs_replicate_1,60.57372842776885,2.9594351818972067,0.9980133867453292,0.7044816394680449,0.34152652002201617
8800.0,charmm-gui-6633077180_gromacs_replicate_1,74.48964937878226,2.9389083159898477,0.9481092522975043,0.29993656816890435,0.16663990904938872
8900.0,charmm-gui-6633077180_gromacs_replicate_1,78.49351213816921,2.7264085960177407,0.9830320772782112,0.6338310205319372,0.31859166444257453
9000.0,charmm-gui-6633077180_gromacs_replicate_1,55.6151117623365,1.085775098885111,0.4291604425262128,2.492972943376352,0.5896345348736339
9100.0,charmm-gui-6633077180_gromacs_replicate_1,70.0529526345136,2.1981049633691923,0.7983079987237152,0.9065287512322296,0.4151970055632693
9200.0,charmm-gui-6633077180_gromacs_replicate_1,76.34707387794997,2.9966717821994906,0.9657653943098365,1.2500039353176844,0.48964199389926577
9300.0,charmm-gui-6633077180_gromacs_replicate_1,59.36600657511859,2.8657753082560617,0.9726953587157233,2.501624769443699,0.5990027695896982
9400.0,charmm-gui-6633077180_gromacs_replicate_1,76.01222303485461,3.0170713920607843,0.9875800744719246,1.2134324187685483,0.502195318007155
9500.0,charmm-gui-6633077180_gromacs_replicate_1,56.39517217110021,2.737783303282829,0.9687398463386298,0.5695723347091319,0.2905834281254949
9600.0,charmm-gui-6633077180_gromacs_replicate_1,58.8013136638034,2.938008583227306,0.9905377234002581,0.471698230392926,0.2396957274478355
9700.0,charmm-gui-6633077180_gromacs_replicate_1,66.63828480689209,3.0451101056904712,0.9169271957401733,0.5916012889101115,0.2984504082296722
9800.0,charmm-gui-6633077180_gromacs_replicate_1,71.41873695202756,2.961870100690451,0.9958154326375448,1.8649134348234355,0.5753695302392166
9900.0,charmm-gui-6633077180_gromacs_replicate_1,60.404152988807525,2.7096234752745394,0.9839923302218868,0.28195401573066003,0.15715643841350196
10000.0,charmm-gui-6633077180_gromacs_replicate_1,57.463568025906056,2.8482330054971006,0.9999559246068679,1.7745239350248192,0.5752824817981467
10100.0,charmm-gui-6633077180_gromacs_replicate_1,77.27467877299772,2.562362944541837,0.9315139117723438,1.4447625757883404,0.5474739396658492
10200.0,charmm-gui-6633077180_gromacs_replicate_1,63.43258186257104,2.89850767639844,0.9947673631787014,1.3731852764767194,0.5306080565586087
10300.0,charmm-gui-6633077180_gromacs_replicate_1,76.49435345105145,2.440954233022845,0.7507706651484826,1.62944728184321,0.5681269262044745
10400.0,charmm-gui-6633077180_gromacs_replicate_1,68.76015783955833,2.2888997825938837,0.8219050534929908,0.5949671280558055,0.27466624620451685
10500.0,charmm-gui-6633077180_gromacs_replicate_1,72.04589887321875,1.9336727480469658,0.6070968179183551,0.7784651722732059,0.3475592846230315
10600.0,charmm-gui-6633077180_gromacs_replicate_1,71.39646594436769,2.4001043532209643,0.8421424815693876,1.6053121633232663,0.5445070297815348
10700.0,charmm-gui-6633077180_gromacs_replicate_1,75.74213174655002,2.8113272732266235,0.9689729664021083,0.2799019122212732,0.1470813068411441
10800.0,charmm-gui-6633077180_gromacs_replicate_1,66.20075808026382,1.7179190324496698,0.6380495510320927,1.0798416666758746,0.45806386556712186
10900.0,charmm-gui-6633077180_gromacs_replicate_1,61.10275763374811,2.102031373905246,0.810206197734556,0.7985193187090618,0.32950263256686235
11000.0,charmm-gui-6633077180_gromacs_replicate_1,63.02337096773608,2.7181951392305645,0.9499891615815197,0.06893231146630771,0.03605369330818376
11100.0,charmm-gui-6633077180_gromacs_replicate_1,66.10862439789344,2.400536953725604,0.9257464315340266,1.4813891893550306,0.5518831728909552
11200.0,charmm-gui-6633077180_gromacs_replicate_1,62.458631280500484,2.8692914417234263,0.9924539228469228,1.054612063444941,0.4223553877888938
11300.0,charmm-gui-6633077180_gromacs_replicate_1,69.33668695344052,1.8580680209164828,0.5955533514001665,2.3887564071580334,0.5936947840238425
11400.0,charmm-gui-6633077180_gromacs_replicate_1,60.882933222900355,2.9550625885194424,0.9998986898192211,0.7502110952888135,0.3355576935497373
11500.0,charmm-gui-6633077180_gromacs_replicate_1,69.13358212342816,2.6414543076458745,0.99333821621077,0.580886382628678,0.2656558072167259
11600.0,charmm-gui-6633077180_gromacs_replicate_1,72.92993455623662,2.4316329516611526,0.865405821556077,1.1259423750782185,0.4829111525138304
11700.0,charmm-gui-6633077180_gromacs_replicate_1,63.96586825297703,2.6363208269311635,0.8782659506509203,0.5975703445536796,0.2779237385271559
11800.0,charmm-gui-6633077180_gromacs_replicate_1,61.57752310198445,1.8249108151352806,0.5986420149999678,0.6366710449770548,0.3148242566218505
11900.0,charmm-gui-6633077180_gromacs_replicate_1,77.23316731546228,1.4290412610270955,0.5317845819813175,0.8046725904952889,0.3716918669919882
12000.0,charmm-gui-6633077180_gromacs_replicate_1,84.53269854519421,3.1343265379495144,0.9965469877784244,1.4553676323873403,0.5257373193937792
12100.0,charmm-gui-6633077180_gromacs_replicate_1,88.11428703833626,2.5734804673260245,0.7605689321400655,1.1758381615907294,0.4882507722383877
12200.0,charmm-gui-6633077180_gromacs_replicate_1,55.3214293331321,2.008525809533065,0.6818527340886281,1.4168170837202692,0.5386055952043676
12300.0,charmm-gui-6633077180_gromacs_replicate_1,86.40219420152218,0.7893365230249009,0.30243564480318724,0.5699148695813682,0.29293214102589554
12400.0,charmm-gui-6633077180_gromacs_replicate_1,78.0370876925665,1.5310933427502877,0.5421974277941803,0.9156425908343341,0.382476931929945
12500.0,charmm-gui-6633077180_gromacs_replicate_1,82.3000445375103,0.32691184538313767,0.14084466149837083,1.4053091712302999,0.5365589851320623
12600.0,charmm-gui-6633077180_gromacs_replicate_1,65.72474431264993,1.1691899685711737,0.4571065504372442,0.5324847821722973,0.25546633860345114
12700.0,charmm-gui-6633077180_gromacs_replicate_1,75.47247502569395,1.4701767705532547,0.600711786945735,2.1081658307370876,0.5565838909045904
12800.0,charmm-gui-6633077180_gromacs_replicate_1,83.1216214956092,0.1130861304713299,0.07218929773954354,2.2082139375679395,0.6029463644933895
12900.0,charmm-gui-6633077180_gromacs_replicate_1,79.77598693221698,0.27936569582453624,0.14456617012010242,2.136142449752576,0.594611495028368
13000.0,charmm-gui-6633077180_gromacs_replicate_1,67.85381812585709,0.2712592397665718,0.12816698064388676,0.6186876345666855,0.3107351219286247
13100.0,charmm-gui-6633077180_gromacs_replicate_1,67.42517647719076,1.513993145745682,0.6544668026196289,1.9538166509300923,0.574446053613015
13200.0,charmm-gui-6633077180_gromacs_replicate_1,85.35982551745371,0.4009695435497505,0.19737527472689936,1.3466685916854593,0.5009759975045256
13300.0,charmm-gui-6633077180_gromacs_replicate_1,76.28893677600863,0.37448807981017324,0.18087988749108377,1.6138639235728225,0.5583835375815385
13400.0,charmm-gui-6633077180_gromacs_replicate_1,84.25897599234386,0.7708170887821589,0.33038646590985454,0.6799567373676244,0.3180488873936737
13500.0,charmm-gui-6633077180_gromacs_replicate_1,73.97062201012655,0.053439911953165976,0.025542237562906966,1.3027319971719113,0.5042146365328876
13600.0,charmm-gui-6633077180_gromacs_replicate_1,80.70088145423689,0.44668654892719084,0.199102405356546,1.3978059663365376,0.5256083133867505
13700.0,charmm-gui-6633077180_gromacs_replicate_1,78.92637739220062,0.39197429788761096,0.18983573820821392,0.5743625858717859,0.26192224612543424
13800.0,charmm-gui-6633077180_gromacs_replicate_1,81.77953162938998,0.45648240647418553,0.210497373860147,0.8948008037960313,0.412713887692174
13900.0,charmm-gui-6633077180_gromacs_replicate_1,67.98782150894893,1.389608688166048,0.6161911118342864,2.253734736614545,0.6073049474772311
14000.0,charmm-gui-6633077180_gromacs_replicate_1,73.63685467392385,0.7544229985841701,0.32081286984467333,0.8827815080686536,0.4030353841181123
14100.0,charmm-gui-6633077180_gromacs_replicate_1,68.58817991054055,0.6087326678877416,0.25931987287256825,0.5966271851449988,0.29491591699999176
14200.0,charmm-gui-6633077180_gromacs_replicate_1,65.89996196396159,0.3951095551335423,0.19807312417721384,2.5025450877095583,0.6261875391889594
14300.0,charmm-gui-6633077180_gromacs_replicate_1,68.38106112760929,0.8957729011071388,0.36370406109122094,0.3695964704494922,0.19453157968750273
14400.0,charmm-gui-6633077180_gromacs_replicate_1,79.62792060633815,0.07927902251874025,0.04363961212547598,1.2964210570072787,0.5049079357451683
14500.0,charmm-gui-6633077180_gromacs_replicate_1,65.57395614023325,0.9481927550303555,0.38362086816097335,1.091839158935236,0.45558646674788134
14600.0,charmm-gui-6633077180_gromacs_replicate_1,77.20555430515687,0.775315440451366,0.32688084740292456,1.3770368652304927,0.5259775152789866
14700.0,charmm-gui-6633077180_gromacs_replicate_1,71.25770812171693,0.6602993312931349,0.28740456113896173,0.2906495644928657,0.14859808956704607
14800.0,charmm-gui-6633077180_gromacs_replicate_1,73.42534437241295,0.9883226796169401,0.41309035433032854,1.1375999270140507,0.4613065156810849
14900.0,charmm-gui-6633077180_gromacs_replicate_1,73.18265969957879,0.9797778509933963,0.46490667607635827,1.6960425421547227,0.5718389978365754
15000.0,charmm-gui-6633077180_gromacs_replicate_1,75.19118732801633,0.09001603465002558,0.05008872545692101,1.4845930924009547,0.5382783885819072
15100.0,charmm-gui-6633077180_gromacs_replicate_1,79.67464096724093,0.47385034507926477,0.20968550503493733,2.15944447654984,0.5778704991530881
15200.0,charmm-gui-6633077180_gromacs_replicate_1,80.37228067404745,0.2846189855960679,0.14327402259181457,0.6948690836903483,0.3293362413030731
15300.0,charmm-gui-6633077180_gromacs_replicate_1,68.25501024572606,0.8487910588941029,0.39159311896873716,1.1429675967631752,0.4765129597281171
15400.0,charmm-gui-6633077180_gromacs_replicate_1,84.6851122624652,0.3573664102238448,0.1609762945292002,2.568510901580521,0.6276120661498452
15500.0,charmm-gui-6633077180_gromacs_replicate_1,72.96958302839062,1.7196736937575041,0.7338048882271297,1.274515923984796,0.4838753652677495
15600.0,charmm-gui-6633077180_gromacs_replicate_1,77.25307437148966,2.990062906731078,0.9930092237413365,1.8060795719309446,0.5742468275644648
15700.0,charmm-gui-6633077180_gromacs_replicate_1,83.20023155530471,0.4337138610840826,0.16685212033748653,1.4911663407422704,0.5404609774474681
15800.0,charmm-gui-6633077180_gromacs_replicate_1,73.69731538469641,0.58202920717321,0.28113147926295706,0.853401946290842,0.3924275434820489
15900.0,charmm-gui-6633077180_gromacs_replicate_1,76.73561463215508,2.2467460154742978,0.7961766685885217,2.3734607779517938,0.6203654611991374
16000.0,charmm-gui-6633077180_gromacs_replicate_1,67.06422950338938,0.844376318921733,0.3460967425431622,2.0847022402500013,0.5631652033427953
16100.0,charmm-gui-6633077180_gromacs_replicate_1,74.75927567835521,1.7864056176263585,0.6284928210870124,0.6752604977170501,0.3042192001776676
16200.0,charmm-gui-6633077180_gromacs_replicate_1,84.2422067640765,0.9404666577511979,0.39531617407321545,2.1586144011990975,0.5867482757961021
16300.0,charmm-gui-6633077180_gromacs_replicate_1,78.31789670979536,1.045970751337461,0.44428229168434874,2.0182999625443863,0.5750537761361247
16400.0,charmm-gui-6633077180_gromacs_replicate_1,71.4119273266856,0.9013491611778199,0.38337478722809276,1.3879111649872364,0.5318574394093919
16500.0,charmm-gui-6633077180_gromacs_replicate_1,80.73110133236517,0.8527766530517834,0.33742255442731345,0.42734860271373154,0.22914789015906964
16600.0,charmm-gui-6633077180_gromacs_replicate_1,80.35231166647192,1.5349634985688712,0.56944969412591,0.709287328949153,0.33006542318953586
16700.0,charmm-gui-6633077180_gromacs_replicate_1,84.1543138935026,1.7457236165895424,0.5597326508516506,0.5993712190330751,0.2635289642794675
16800.0,charmm-gui-6633077180_gromacs_replicate_1,75.64349950173957,0.15160378793903398,0.07110006071497825,0.5986497857668376,0.29980438821246524
16900.0,charmm-gui-6633077180_gromacs_replicate_1,76.82296211243354,1.93341774257479,0.7547532677280079,2.355960248456835,0.6069484633634191
17000.0,charmm-gui-6633077180_gromacs_replicate_1,80.4489017475652,0.3153757276159664,0.15078721457048713,2.3530729455992447,0.616007442866827
17100.0,charmm-gui-6633077180_gromacs_replicate_1,78.26507517130364,0.8054139518308795,0.3176407560381216,1.8032899913492964,0.5748105616216678
17200.0,charmm-gui-6633077180_gromacs_replicate_1,79.82501269799644,1.3147709238566125,0.562726546439453,1.3278061411065198,0.5226103143858736
17300.0,charmm-gui-6633077180_gromacs_replicate_1,77.76043795777504,2.0621408817703113,0.8865257308392732,2.0762650267563987,0.5702108737759067
17400.0,charmm-gui-6633077180_gromacs_replicate_1,70.50355322624333,1.8041421684623946,0.6810043222510906,0.5607565096437331,0.2648893314621939
17500.0,charmm-gui-6633077180_gromacs_replicate_1,75.92423737132549,0.4457355231091459,0.20192121605229593,1.977711273337152,0.5719525477924479
17600.0,charmm-gui-6633077180_gromacs_replicate_1,73.35140731458766,0.16049831863576428,0.07812510172800367,1.5472619631277615,0.5605841297552734
17700.0,charmm-gui-6633077180_gromacs_replicate_1,66.36824087139594,1.5280368032755074,0.5453836357929964,1.5019720504443543,0.5487131556356533
17800.0,charmm-gui-6633077180_gromacs_replicate_1,72.89516220534732,0.6120352136450417,0.2706140369667052,2.516743778339675,0.6134624748521768
17900.0,charmm-gui-6633077180_gromacs_replicate_1,87.10571925619537,1.2855565443982704,0.5413671113643405,0.6505492092765744,0.32305042682707275
18000.0,charmm-gui-6633077180_gromacs_replicate_1,75.56349884652336,1.1690653470646866,0.43839269597910774,0.871136855097928,0.39669607853978084
18100.0,charmm-gui-6633077180_gromacs_replicate_1,69.89600671339738,1.236906337538747,0.5056329171694567,0.35538185504526576,0.20058579088351952
18200.0,charmm-gui-6633077180_gromacs_replicate_1,67.37665872631939,1.7181435682423574,0.6656318822150682,0.9550562075357754,0.41876820753699906
18300.0,charmm-gui-6633077180_gromacs_replicate_1,74.19324229005716,1.1564543883412814,0.4359344738486344,1.285175064089506,0.525637200590476
18400.0,charmm-gui-6633077180_gromacs_replicate_1,84.25573845639721,0.45083990828411696,0.2186034061950117,1.208788570329351,0.4942602146167678
18500.0,charmm-gui-6633077180_gromacs_replicate_1,84.7165005081455,1.179040384014646,0.41670167667469243,0.9287395652953202,0.421104627032498
18600.0,charmm-gui-6633077180_gromacs_replicate_1,87.49548053819007,1.4772438786264268,0.569337372082489,2.1963909376132422,0.5976911726268648
18700.0,charmm-gui-6633077180_gromacs_replicate_1,67.53875246673904,2.430509464369974,0.9171504119519986,2.0037302543374538,0.613713889784301
18800.0,charmm-gui-6633077180_gromacs_replicate_1,78.43016173277604,1.4119887845009789,0.4926478332347932,0.48919731553998913,0.254003080174
18900.0,charmm-gui-6633077180_gromacs_replicate_1,69.96596983715182,2.387981514899782,0.8707070565867344,1.5578124044247876,0.5608699679876228
19000.0,charmm-gui-6633077180_gromacs_replicate_1,83.61448676136106,0.7212142963627791,0.2845774376393354,2.090318315082553,0.5588529618338298
19100.0,charmm-gui-6633077180_gromacs_replicate_1,81.01551268472572,1.7460307600813518,0.6955589471673116,1.0847574976102505,0.4735465247468853
19200.0,charmm-gui-6633077180_gromacs_replicate_1,89.96997832901627,0.9149295540363119,0.3717525603342119,2.7505923534983903,0.7752048889805496
19300.0,charmm-gui-6633077180_gromacs_replicate_1,66.4928693896821,0.5513404795853103,0.24910085734105897,1.2760876677728035,0.511919563872194
