Time,Replica,Global_Angle,Phe389_Score_Sum,Phe389_Score_Max,Phe390_Score_Sum,Phe390_Score_Max
6300.0,charmm-gui-6464480808_gromacs_replicate_3,81.600220156374,0.7448718315984714,0.3345670363676136,2.820601097500844,0.895484635481407
6400.0,charmm-gui-6464480808_gromacs_replicate_3,59.43361490254003,0.08402698444825772,0.04913476103023703,3.4139625655142054,0.7476839535720505
6500.0,charmm-gui-6464480808_gromacs_replicate_3,67.48696046716323,1.3747481615476018,0.5570328502626932,2.7759352737923844,0.8948548585583836
6600.0,charmm-gui-6464480808_gromacs_replicate_3,80.25069027544998,0.20311524165308872,0.11379263059253467,3.347525244597276,0.7746214672026652
6700.0,charmm-gui-6464480808_gromacs_replicate_3,83.14888670535798,0.2868504055562146,0.1380624871178619,1.4763198872671097,0.6053854724744036
6800.0,charmm-gui-6464480808_gromacs_replicate_3,84.90643581741824,0.9520832553902824,0.356946365885985,3.248708158913556,0.7761341635012937
6900.0,charmm-gui-6464480808_gromacs_replicate_3,86.11671307054041,1.2215030451392541,0.40816296219085896,2.976249387856673,0.889317614032049
7000.0,charmm-gui-6464480808_gromacs_replicate_3,74.65117376996076,1.2474370538419093,0.49115224260309426,2.9621418366296517,0.8475915663586698
7100.0,charmm-gui-6464480808_gromacs_replicate_3,78.71150816747495,0.1892458488332455,0.0945052536850555,2.335507094735733,0.7053063462182819
7200.0,charmm-gui-6464480808_gromacs_replicate_3,81.26651915155644,1.3308381403831033,0.5434390783324067,3.274788603771621,0.7492924863167328
7300.0,charmm-gui-6464480808_gromacs_replicate_3,78.64037866610232,1.6051445931632693,0.6116465617661706,2.805505292149454,0.9039230226005402
7400.0,charmm-gui-6464480808_gromacs_replicate_3,74.44194116639193,3.629621966155623,0.8535706342955212,3.316640437097613,0.7421907590381197
7500.0,charmm-gui-6464480808_gromacs_replicate_3,83.47185514161639,0.39371540981650466,0.17787107332746513,3.2191427756655497,0.7407249273291034
7600.0,charmm-gui-6464480808_gromacs_replicate_3,85.09279482487595,2.2680465041120628,0.7455816181426617,3.0028241499519157,0.8639068703483799
7700.0,charmm-gui-6464480808_gromacs_replicate_3,83.48657336606149,1.0878850456098348,0.43452754787909476,3.272333833784092,0.7563279687009066
7800.0,charmm-gui-6464480808_gromacs_replicate_3,84.3078787452799,1.0023163343631665,0.3707507253134364,3.268128129477883,0.7720900891670792
7900.0,charmm-gui-6464480808_gromacs_replicate_3,74.62336831610824,0.28418048838613064,0.15854427155171608,3.2515103022242853,0.7547333191324372
8000.0,charmm-gui-6464480808_gromacs_replicate_3,78.90932719440565,1.0125150780789303,0.42307332522556346,3.3155709755820504,0.7326125994325074
8100.0,charmm-gui-6464480808_gromacs_replicate_3,81.50774304066958,3.3603196681530356,0.9043195529572773,3.2779116011746097,0.7759699266078617
8200.0,charmm-gui-6464480808_gromacs_replicate_3,84.34706032336346,1.8784715046582732,0.6622983181246682,3.2540926081357866,0.7701378537520782
8300.0,charmm-gui-6464480808_gromacs_replicate_3,70.43582311393179,1.2044051824836746,0.49334111317071805,3.364331722734338,0.7752569353144217
8400.0,charmm-gui-6464480808_gromacs_replicate_3,87.64627127000588,2.504914509080872,0.7606816016925414,3.0285205628850504,0.8325439307505521
8500.0,charmm-gui-6464480808_gromacs_replicate_3,78.14457508340875,1.029292460202843,0.42712577409364394,3.3030890447680914,0.7035000478910348
8600.0,charmm-gui-6464480808_gromacs_replicate_3,73.9898920975542,0.561788129573763,0.2872640948209084,3.10817307053969,0.7770490091796527
8700.0,charmm-gui-6464480808_gromacs_replicate_3,84.55465720725009,1.7754769622185755,0.6363761391834682,3.3866704304166566,0.7517329344213766
8800.0,charmm-gui-6464480808_gromacs_replicate_3,71.39506062211515,1.9788136102121034,0.6737441011006052,3.326405949740385,0.7528808800921135
8900.0,charmm-gui-6464480808_gromacs_replicate_3,77.73766052782054,0.5897465723358367,0.27038397550175514,3.017771239526376,0.8583110696962523
9000.0,charmm-gui-6464480808_gromacs_replicate_3,77.92660479937811,0.4541798904102876,0.2110014718509847,3.270453540275218,0.7493969141691508
9100.0,charmm-gui-6464480808_gromacs_replicate_3,76.52604823899699,0.4749232789493645,0.2415106981337451,3.3372611618202375,0.7362822863416335
9200.0,charmm-gui-6464480808_gromacs_replicate_3,77.94728827933382,1.0836915256150914,0.46952091861302037,2.776310530625985,0.893484051767667
9300.0,charmm-gui-6464480808_gromacs_replicate_3,89.12949305122378,0.44101584926435616,0.20310514334680363,2.5190514471093826,0.9066448950045634
9400.0,charmm-gui-6464480808_gromacs_replicate_3,73.40316428279368,2.2156494377972598,0.7321174836093247,3.2488686662300723,0.7754412837357938
9500.0,charmm-gui-6464480808_gromacs_replicate_3,77.11676611945114,0.8471313993517955,0.3611316005961947,3.018599027710126,0.8603890045241809
9600.0,charmm-gui-6464480808_gromacs_replicate_3,85.23283996623186,0.25508894153531625,0.12905653936573225,3.3403716736665765,0.752542131573021
9700.0,charmm-gui-6464480808_gromacs_replicate_3,63.48304066055045,0.1300768006456148,0.07945565455021186,3.014650021593508,0.8558359364390217
9800.0,charmm-gui-6464480808_gromacs_replicate_3,74.27908898885366,1.5119201321849935,0.570072295810112,2.329107546290133,0.8884729632004593
9900.0,charmm-gui-6464480808_gromacs_replicate_3,85.67823822329349,0.8744422484567839,0.3682509534084912,1.8221977888627179,0.7911802622366865
10000.0,charmm-gui-6464480808_gromacs_replicate_3,72.4632324756631,0.7321404417295813,0.32952826613865127,3.3539387353226098,0.7384993229964896
10100.0,charmm-gui-6464480808_gromacs_replicate_3,70.78706154059968,2.0744760594392337,0.7040470781982658,3.021323355451815,0.788093535624531
10200.0,charmm-gui-6464480808_gromacs_replicate_3,75.70007855024332,2.2731164078905692,0.700799282691689,2.727566804747261,0.8980170390608617
10300.0,charmm-gui-6464480808_gromacs_replicate_3,83.17969728553712,1.631850759655945,0.6084546414381315,3.3092909103299113,0.7737461924688722
10400.0,charmm-gui-6464480808_gromacs_replicate_3,79.92092929949953,3.051354860803667,0.9066761344335444,3.250083488622907,0.763355011525433
10500.0,charmm-gui-6464480808_gromacs_replicate_3,81.80050264490133,1.6464787453100196,0.5849008074874201,3.3173427051615287,0.7773065635697316
10600.0,charmm-gui-6464480808_gromacs_replicate_3,79.26417186553121,1.9553462472845413,0.6856501520879854,2.5611108817641486,0.9055508259174636
10700.0,charmm-gui-6464480808_gromacs_replicate_3,75.78845395420679,2.965377291796303,0.9070625740740513,2.128911383473538,0.878029103708609
10800.0,charmm-gui-6464480808_gromacs_replicate_3,83.81837627736142,1.399151924751,0.5267293418579126,3.14571409955363,0.8180103174735247
10900.0,charmm-gui-6464480808_gromacs_replicate_3,85.70919722510425,1.0278611168974507,0.39556796554728785,2.6020200455743976,0.9061462879647056
11000.0,charmm-gui-6464480808_gromacs_replicate_3,75.37810845733746,1.9116633963239162,0.6727459204643368,3.095663063995072,0.7923039376924945
11100.0,charmm-gui-6464480808_gromacs_replicate_3,76.89767683133395,2.8104205787636927,0.8767392061758831,2.5782324801148646,0.9027157623052994
11200.0,charmm-gui-6464480808_gromacs_replicate_3,88.68847762342378,3.597356222039675,0.847988529305511,3.2703868705044505,0.7750458864341594
11300.0,charmm-gui-6464480808_gromacs_replicate_3,71.3907112563818,3.3092973134615917,0.9049010723862713,3.156159334446315,0.7920103042260939
11400.0,charmm-gui-6464480808_gromacs_replicate_3,72.21073195261039,1.7424542228539712,0.6543453540948472,3.1852439043853726,0.7673060980022641
11500.0,charmm-gui-6464480808_gromacs_replicate_3,71.29321407925855,1.2511368690745626,0.510415329646055,2.6018203564864013,0.9060816460393514
11600.0,charmm-gui-6464480808_gromacs_replicate_3,65.22584887042868,2.9144617274394267,0.8894573900231458,3.0330805491952058,0.842078114194918
11700.0,charmm-gui-6464480808_gromacs_replicate_3,67.90439436503569,0.5968801079048334,0.263469636074383,3.1822099763102756,0.7692793685638588
11800.0,charmm-gui-6464480808_gromacs_replicate_3,83.09145689927739,3.787790198180753,0.8073646132116715,2.0150139570042294,0.7959727432751255
11900.0,charmm-gui-6464480808_gromacs_replicate_3,74.54441188480692,0.9203417190097297,0.3712607804911179,3.2662706064640927,0.7618005074767807
12000.0,charmm-gui-6464480808_gromacs_replicate_3,72.72239902665213,1.7840408141198754,0.6123374856663283,2.887133656097984,0.8837649464472687
12100.0,charmm-gui-6464480808_gromacs_replicate_3,78.8740056372334,3.639621246757312,0.8354534758518106,2.6428999962701787,0.9071999475171979
12200.0,charmm-gui-6464480808_gromacs_replicate_3,88.21679712284747,3.52419839016079,0.8902916850568414,3.3890733478435275,0.7752644793850368
12300.0,charmm-gui-6464480808_gromacs_replicate_3,78.56604596841558,1.294860966163348,0.5120375950688846,3.0129400221760574,0.8537619154246799
12400.0,charmm-gui-6464480808_gromacs_replicate_3,75.01355148246137,2.7346632184484863,0.8710077966512961,3.215598459578109,0.7771589902168036
12500.0,charmm-gui-6464480808_gromacs_replicate_3,81.53771178041644,2.4546785234893513,0.8423304998702589,3.3627835483996185,0.7718414863899765
12600.0,charmm-gui-6464480808_gromacs_replicate_3,83.93901592508713,3.457353025216329,0.8917503596695421,2.961840770219495,0.869283876057448
12700.0,charmm-gui-6464480808_gromacs_replicate_3,83.49594588509858,3.3685403374749026,0.8904832176696723,2.8032746939447777,0.8899781395542806
12800.0,charmm-gui-6464480808_gromacs_replicate_3,83.14760930158741,0.8065466389887237,0.3488702491009066,3.263785142556608,0.7940184006607525
12900.0,charmm-gui-6464480808_gromacs_replicate_3,89.61006149011507,2.048578047989846,0.7212330086254627,2.5430498222112345,0.9032982810450451
13000.0,charmm-gui-6464480808_gromacs_replicate_3,89.66610089738722,0.7062198133369122,0.2926654887461342,3.2900878178749213,0.7718489980993133
13100.0,charmm-gui-6464480808_gromacs_replicate_3,86.10668589674144,2.843665291897826,0.8500722816771492,3.1501304133046464,0.8141535523731036
13200.0,charmm-gui-6464480808_gromacs_replicate_3,77.36378605521521,1.7147803086288345,0.594703725729596,3.0530079265034122,0.8502945862927765
13300.0,charmm-gui-6464480808_gromacs_replicate_3,84.10112471732688,1.7744993336832509,0.6246641779709579,3.2800029142595655,0.7728970219856969
13400.0,charmm-gui-6464480808_gromacs_replicate_3,76.99545995177104,3.45733858349909,0.8797721606105825,3.2984732790135767,0.7801122054028391
13500.0,charmm-gui-6464480808_gromacs_replicate_3,84.53335295119646,3.007953248460202,0.8804771769427704,3.1826634499018085,0.7609629011280491
13600.0,charmm-gui-6464480808_gromacs_replicate_3,78.40624116246212,3.792862430915226,0.8095516034073871,3.0504418523951333,0.8140255652628615
13700.0,charmm-gui-6464480808_gromacs_replicate_3,88.51814905960606,2.5068194275600675,0.7943183249386504,1.4769929192033304,0.6636453768974271
13800.0,charmm-gui-6464480808_gromacs_replicate_3,87.38034482640968,2.4554307511169786,0.7481945528633704,3.1668595609155297,0.8108085630368925
13900.0,charmm-gui-6464480808_gromacs_replicate_3,85.930364129761,1.7246321151160886,0.5996308328611302,2.3684168840770075,0.8903048752283703
14000.0,charmm-gui-6464480808_gromacs_replicate_3,79.21824257103135,1.508148017472079,0.5231041040741191,3.15203020000384,0.7787704500229927
14100.0,charmm-gui-6464480808_gromacs_replicate_3,88.08674410683346,1.641754462670996,0.6380490545997402,3.0418555915408567,0.8502846464129448
14200.0,charmm-gui-6464480808_gromacs_replicate_3,85.44876948075243,2.4421086799788485,0.7422838091637421,3.3703022016774584,0.7277530702144434
14300.0,charmm-gui-6464480808_gromacs_replicate_3,87.43863538902406,1.7302701748411973,0.6074698197651306,3.3341139806938127,0.7743735117395829
14400.0,charmm-gui-6464480808_gromacs_replicate_3,89.97593041265691,3.6725758100084884,0.7701806654108904,3.304194376643142,0.7395836568600587
14500.0,charmm-gui-6464480808_gromacs_replicate_3,82.88517186227459,2.0161349487727906,0.7265199377512901,2.4732049224373003,0.9043918968239065
14600.0,charmm-gui-6464480808_gromacs_replicate_3,87.62164537287936,1.9110604181005257,0.6593049822460461,2.5596961075426807,0.9017679710938712
14700.0,charmm-gui-6464480808_gromacs_replicate_3,88.56116846545854,1.9459309418217487,0.6223739516810247,2.716700913096066,0.9051525728516162
14800.0,charmm-gui-6464480808_gromacs_replicate_3,83.03033576719889,3.4529944600109292,0.8475759794669492,2.9361438212672186,0.8587072625387348
14900.0,charmm-gui-6464480808_gromacs_replicate_3,79.99056485321724,2.6416538186290803,0.8309024571103266,3.2251663423454664,0.7581483205594648
15000.0,charmm-gui-6464480808_gromacs_replicate_3,84.60787853253952,2.7756198655639714,0.7830815504319478,2.7692634020743037,0.8889492103883991
15100.0,charmm-gui-6464480808_gromacs_replicate_3,84.8130835766993,1.4181724830222873,0.5067948048994037,2.167876955125161,0.869523877365536
15200.0,charmm-gui-6464480808_gromacs_replicate_3,84.04988673210487,2.81162229496184,0.8526432207182596,3.1929403290754133,0.7752373748654523
15300.0,charmm-gui-6464480808_gromacs_replicate_3,86.89307829986289,2.114577819442812,0.6766624009632205,3.2227413416660418,0.779932858002406
15400.0,charmm-gui-6464480808_gromacs_replicate_3,78.9004389125568,0.853076964390574,0.385783448960072,2.698959554688307,0.9050417859234603
15500.0,charmm-gui-6464480808_gromacs_replicate_3,81.50172967527493,1.996083687142069,0.6723433510173072,3.288866032276414,0.7654875244991997
15600.0,charmm-gui-6464480808_gromacs_replicate_3,84.60544560589616,2.2385076156207853,0.7269163959388644,1.5628956364556188,0.6390060135871367
15700.0,charmm-gui-6464480808_gromacs_replicate_3,84.70505646318263,2.8062143958183654,0.8853175263817961,2.9892137716245926,0.8611455205316452
15800.0,charmm-gui-6464480808_gromacs_replicate_3,83.58662785430495,1.625945465714042,0.5903960735141189,2.609267576750964,0.9071999561063486
15900.0,charmm-gui-6464480808_gromacs_replicate_3,87.64299043426422,1.1634262124978372,0.45617455992417355,3.1267645097968204,0.8177459458631717
16000.0,charmm-gui-6464480808_gromacs_replicate_3,74.87021945929922,1.0912791448651549,0.4368604366885145,3.1132134642769045,0.7945617567526885
16100.0,charmm-gui-6464480808_gromacs_replicate_3,83.87370460283336,2.1230173399898167,0.7500220983920235,2.1712413465890563,0.8639966919825803
16200.0,charmm-gui-6464480808_gromacs_replicate_3,82.457482950754,2.076442836857933,0.6999838493638518,2.4590559080828887,0.9030202908567981
16300.0,charmm-gui-6464480808_gromacs_replicate_3,77.12441454878619,2.5216364548360826,0.8493371963733337,3.1374463782490225,0.7775892368845072
16400.0,charmm-gui-6464480808_gromacs_replicate_3,87.72212741035526,2.3500727864716207,0.810622809727329,1.8934566482443551,0.8034592484219328
16500.0,charmm-gui-6464480808_gromacs_replicate_3,82.50214981737552,3.759894329111028,0.8326081998370993,2.4849926935417948,0.8984108663144443
16600.0,charmm-gui-6464480808_gromacs_replicate_3,77.69890877420819,1.4095986266423064,0.5515874426404224,2.1209158736728613,0.8567290221608073
16700.0,charmm-gui-6464480808_gromacs_replicate_3,68.29178196375264,1.590791211771184,0.59493052622358,3.0231849535901345,0.8248873149371502
16800.0,charmm-gui-6464480808_gromacs_replicate_3,78.63913337209735,1.036693074630092,0.4287183617252883,3.254819180102585,0.7517619370290075
16900.0,charmm-gui-6464480808_gromacs_replicate_3,75.68452619705245,3.079793721518161,0.9065132328559297,2.95406501455417,0.8417416683071034
17000.0,charmm-gui-6464480808_gromacs_replicate_3,77.61128249930674,3.562192096987422,0.8538585608964927,3.2727236768629604,0.7407273993935998
17100.0,charmm-gui-6464480808_gromacs_replicate_3,75.36341859445648,2.7138767064396183,0.8730545270261253,2.6354441781974813,0.90694937940637
17200.0,charmm-gui-6464480808_gromacs_replicate_3,69.40956694973386,2.5888271078998812,0.8176812011553741,3.3557058669468605,0.7258932755946472
17300.0,charmm-gui-6464480808_gromacs_replicate_3,82.90048627523159,1.9220973995139705,0.6738082135748737,3.294193922363331,0.7143604082714223
17400.0,charmm-gui-6464480808_gromacs_replicate_3,80.17389482316915,3.35719253422954,0.8897025134166513,3.2831170923134216,0.7801123929168643
17500.0,charmm-gui-6464480808_gromacs_replicate_3,82.34300659718477,3.7243386576010558,0.8514900106242685,3.176696570303514,0.8265343806326835
17600.0,charmm-gui-6464480808_gromacs_replicate_3,85.75321911081062,0.9822536198049059,0.37764068040099635,3.2564524620655977,0.7754378867883466
17700.0,charmm-gui-6464480808_gromacs_replicate_3,80.24698342372498,3.1758605077043085,0.9063787601160113,3.4335730083359763,0.7520203906724752
17800.0,charmm-gui-6464480808_gromacs_replicate_3,82.300819924518,1.4785628279572018,0.5303162277112623,3.2845266137085187,0.7594426443098701
17900.0,charmm-gui-6464480808_gromacs_replicate_3,79.99473408357409,2.051589301382746,0.7060750498087837,3.241303989639436,0.8194850260581575
18000.0,charmm-gui-6464480808_gromacs_replicate_3,81.41289591171713,2.542712359055667,0.8557535123560945,2.678373446142516,0.9071791708812446
18100.0,charmm-gui-6464480808_gromacs_replicate_3,70.05816233826678,2.249371525192001,0.7671911703204661,2.708043097024495,0.9069350543493585
18200.0,charmm-gui-6464480808_gromacs_replicate_3,84.73892840588287,1.7139570102648252,0.6530547618488168,2.7888677031468356,0.9071465274967233
18300.0,charmm-gui-6464480808_gromacs_replicate_3,86.63628826272088,3.3314683035191868,0.9042708676670803,3.306429220698558,0.7789855019833103
18400.0,charmm-gui-6464480808_gromacs_replicate_3,76.41994513991808,2.1461477978599866,0.7344719816773219,3.2337677334010957,0.7712676590806007
18500.0,charmm-gui-6464480808_gromacs_replicate_3,83.25670090195683,2.024142573719727,0.6750879329128233,3.3225945139448085,0.7621970082580034
18600.0,charmm-gui-6464480808_gromacs_replicate_3,73.02283689125014,3.300319230458874,0.879996014012274,1.0730134141002903,0.5096958887535551
18700.0,charmm-gui-6464480808_gromacs_replicate_3,72.11957362082967,2.7770862081353505,0.8619003039900748,3.3235936210629533,0.7792287537230079
18800.0,charmm-gui-6464480808_gromacs_replicate_3,67.05054903650397,3.1390431026038867,0.905557802549317,3.0404038032682075,0.8219429594285355
18900.0,charmm-gui-6464480808_gromacs_replicate_3,73.99811334068616,2.6453440203359793,0.8773652651586042,1.9490567429565222,0.6696913286133034
19000.0,charmm-gui-6464480808_gromacs_replicate_3,82.85674340481961,2.7853604536150356,0.8471691489626382,3.3912182641556265,0.7200206054322454
19100.0,charmm-gui-6464480808_gromacs_replicate_3,83.4198315202601,1.7505380617596136,0.5997973732412103,2.775650555340279,0.8997968737822222
19200.0,charmm-gui-6464480808_gromacs_replicate_3,87.33663404798034,2.7439854901474297,0.891049795876022,3.4400540234657004,0.736000399862413
19300.0,charmm-gui-6464480808_gromacs_replicate_3,83.43406614140781,1.480629771240508,0.5399068560191912,3.3571386443082147,0.7393551674184868
19400.0,charmm-gui-6464480808_gromacs_replicate_3,84.63846980340517,3.7402619070270857,0.8357769062535968,2.6845182917764103,0.9045979587853987
