Time,Global_Angle,Phe6.51_Score_Sum,Phe6.51_Score_Max,Phe6.52_Score_Sum,Phe6.52_Score_Max,Global_Angle_SD,Phe6.51_Score_Sum_SD,Phe6.51_Score_Max_SD,Phe6.52_Score_Sum_SD,Phe6.52_Score_Max_SD
4300.0,55.81612643793901,2.8514905763750353,0.7357315153317225,1.9184238561063054,0.48667574086674387,9.51087641750377,0.5616228856192893,0.05151967169651655,1.3603563717214977,0.2656333661106559
4400.0,65.50407854696188,2.721929292582051,0.6153570475674545,1.1478698491320136,0.365590412784236,11.218666009132255,1.069190182525912,0.10444315864354421,0.729648777288946,0.24594702275510985
4500.0,63.34091122884743,3.0853372945442312,0.6949009684999953,2.3649274518706176,0.5365481810512072,3.386359639044001,0.3764426053300545,0.15924450957846972,1.918526908201763,0.19185425886457094
4600.0,67.51793562698046,3.3374053930183116,0.7200832791907059,3.0091407670889594,0.608556334905373,14.388818452920644,0.2900336020471488,0.07742720795030494,1.4920098544120648,0.17372532693898365
4700.0,66.40185459272556,3.017253577486373,0.6572059375589229,2.568283201967135,0.5800336545842774,2.635000280458887,0.29406377038668835,0.09512651192588563,1.232101866512577,0.19691371714624864
4800.0,73.1491700372698,3.0285379875150227,0.7441551848530207,4.28059488188518,0.7833135504719809,1.7431297241472297,0.7507844263720179,0.06371113703861639,0.12349242061725196,0.06085441299838001
4900.0,67.63454602938317,3.206878248427001,0.7170619111288454,2.084283878478575,0.5445010714131499,4.520990701695636,0.1838799967827995,0.09411464892003159,1.185236330350987,0.2193958184477526
5000.0,67.06045709298188,3.052704407205596,0.7815251664617121,1.3371107592698042,0.4051547652729397,4.171106895595493,0.4266727371929085,0.0869786613011565,1.061145804431504,0.28491345221306297
5100.0,73.40852659134482,3.3591242234161847,0.759789913121797,3.052919264742879,0.6961247595951274,6.603243959132888,0.07841958434666017,0.03001754678935098,0.8679101664715084,0.12766797561678717
5200.0,66.17796246403866,3.0994758685627466,0.6993173637930429,2.0220781063249156,0.558406156561738,19.738097704743392,0.358814987810218,0.07306676375919618,0.9876227602659577,0.1840950474408375
5300.0,63.220208199981414,3.180192372281203,0.7232783877437633,2.711597265280337,0.5930493959720692,7.472010999320491,0.2174132646584936,0.1373266048688747,1.9633406849043538,0.32864795485626014
5400.0,67.94428249556812,3.016044179558577,0.8066559276979324,1.9750748338867883,0.5555526478248191,7.268990018343501,0.3301905550352921,0.012985171913569,1.0967995724105972,0.21641630249117808
5500.0,69.78856077837445,3.1546442139753084,0.7803005082278917,1.8096107254940523,0.5115596118611309,15.661939211308697,0.7261412339809507,0.04731066072767775,0.48747022899485093,0.11773225119454984
5600.0,59.39451405164266,3.226338893982586,0.7442766758807574,2.1148959768760376,0.5103839095413023,15.77237907052192,0.23450160716069046,0.09111451948937518,1.9676315563105717,0.32544731045036224
5700.0,65.97865449232836,3.2687256113352645,0.7649668279655266,2.1706962138132475,0.5316779535836162,27.134940409220363,0.3553925920107487,0.05200153145237309,1.5696185006061074,0.34645071883892137
5800.0,61.86881931142194,3.284175216409533,0.706228232697732,2.004780065886593,0.6020649131782717,16.67085199769849,0.12180880824020666,0.1238212095582499,0.7143149871962018,0.16560739737505545
5900.0,78.34041518557825,3.237347357595983,0.7239000307513143,1.0422573136517161,0.3259462539619295,10.64906063739396,0.41222883611557903,0.032609060040677845,0.7735273873849451,0.23053102264947936
6000.0,72.16056450533829,3.1713534926945264,0.728597665125608,3.225950866038723,0.7329238340013591,14.651007442451776,0.06035761476531906,0.05433697682113429,0.7680359379546158,0.11507191780591032
6100.0,75.94599537521577,3.3706598435476245,0.7900332804628901,2.6341205597582777,0.6573170945254837,10.962037675947395,0.1550944871820172,0.02781832175480891,1.0308676872280833,0.22099553040670508
6200.0,69.91487299731972,3.007888840494967,0.7700241523148526,1.891911298353304,0.47363404307525775,16.364143579244022,0.2384430179139688,0.007244883230099983,1.6584950547943478,0.285326122412018
6300.0,72.12038681781924,3.1529124135656343,0.6777819157715549,2.7652875248739925,0.5963674595009346,10.135268319521812,0.27909931203442095,0.1271889769824921,2.0127912185406416,0.35964481168271445
6400.0,60.54836887312206,3.1128201429345097,0.774415732100263,2.418722520206966,0.6035413144276928,7.088886910660512,0.26995182592128486,0.013032650880349267,1.6015654319590427,0.30537704627795853
6500.0,68.12941126718472,3.398068760922141,0.7074060095006033,2.0282338026618896,0.557511298398221,8.644366240921928,0.20068400544879955,0.1194448341765496,1.2278497850228631,0.2698803494344434
6600.0,71.13067696263558,3.4379781506233424,0.7793229833939574,2.6357260808922405,0.6009753409999231,9.020310423670352,0.17266679577748897,0.03484026203232519,1.596691249031885,0.2118879635269679
6700.0,65.68354915993685,2.930249604686002,0.8020724464908232,2.227326182984564,0.6685585350860362,8.584649750582278,0.6009934998069464,0.09419184570236284,1.1178749994919033,0.1700140408392161
6800.0,66.50842778538225,3.201986811596249,0.7322524000287208,1.8767511517144346,0.5071984453692641,7.253718571052519,0.1036133230873729,0.07990580957220662,1.3598666908133763,0.24708716583713297
6900.0,72.15492395795617,2.9899680452744484,0.7413373058828423,2.6733505094517493,0.5829612732483298,9.119286418386222,0.2464645295999011,0.03276143996156705,1.9093450848716298,0.3539079698572995
7000.0,68.43444726189516,3.0820754026645996,0.7928683225976981,2.6236205655194804,0.5875965677787865,19.55985153225187,0.4001933095813206,0.03571583421204357,1.6321432608769066,0.21205760221063205
7100.0,65.35962818115213,3.392955338573834,0.7839244916743846,1.6330446216355117,0.37824580387614265,14.340844889696937,0.04248835697763342,0.041134072549334995,2.1161620995461323,0.3822848172693738
7200.0,62.95029897606984,3.13107727662716,0.6983028789312513,2.9917277592289664,0.7436606822846036,3.6321760146330684,0.2667665521689769,0.15322854848316517,1.1862136062430386,0.08247099702184196
7300.0,67.93708704180855,3.3635549499450677,0.7962281891838865,1.3941120929752138,0.40125577498516934,15.285186882591988,0.09931102274958475,0.019501702927224654,1.167935226234593,0.33574467327661117
7400.0,69.67009818107807,3.3854485982274976,0.7721653074022775,1.9007964035076037,0.5390230136981405,15.715899405717561,0.06277884521141838,0.008796258204537194,1.2023291274784413,0.28054852308040645
7500.0,61.79656272442521,3.106454105672617,0.698576981432585,2.4166620196439275,0.5001622203311363,21.2624512349032,0.3526261198550514,0.14861865025885956,2.049919368677492,0.3236708596556195
7600.0,66.0866014946482,3.3152797366481863,0.7683736907366115,2.7494035543835804,0.5650801961142511,9.339541062876066,0.10128181325539881,0.047021200401774814,2.129769562037884,0.36184946526310713
7700.0,58.27611112030172,2.8187086246278845,0.7091398515210035,1.0418837479480234,0.29693403780494637,13.221384746577087,0.5781282495321367,0.07709272418639204,0.836973018930514,0.16654209411730242
7800.0,64.78331952903132,3.399175157983033,0.7595068062323329,1.3180863304029333,0.38955254357446956,16.182073493048456,0.09209147363595899,0.03578086171329801,1.1025273440037127,0.3321887526051134
7900.0,67.87985786128631,3.1791946117589736,0.7406690126327171,2.148429830435416,0.6029706059864205,12.719804489804694,0.1705143986934644,0.04375360621809397,0.7957065299966226,0.17715769531981898
8000.0,72.22770879551133,3.3317984189882934,0.7382449494895328,2.8086443980535662,0.6229422928829664,15.645152965685709,0.2188207122310493,0.026410404699868405,1.521869859866686,0.17682001825558108
8100.0,64.18054697336103,3.234262668910423,0.7199424889838696,2.423071872659072,0.535868385109917,24.576468098427398,0.18389313214865693,0.08035605313888458,2.065045582105205,0.4299338820985312
8200.0,67.30131746445115,3.2578085368499816,0.767283477810888,2.9631644556509364,0.7193573253877052,7.41624775088161,0.1687629367386136,0.04256339354158065,0.7448383027789668,0.1207228136667529
8300.0,63.70784020222422,2.5818589869960817,0.6515005833148216,2.358977208728648,0.5722173465837904,9.742316280651892,0.48796296580034754,0.09716610546723858,1.7841913264242206,0.2838565061908683
8400.0,64.44291588268722,2.9115154603718345,0.6817742201936964,2.77788177751345,0.7191253312179814,13.608492644234074,0.23292790024107637,0.11348739733384831,0.9860232400980732,0.11340680667080784
8500.0,61.06818026471914,3.2462969846153285,0.7161872748227994,2.144534083991346,0.5511277080913798,5.1570792075000025,0.12583340973153798,0.0914204617700968,1.1583390344782052,0.21249135671379038
8600.0,72.34403943381515,3.119205096769074,0.7155083376529762,2.6035962025312416,0.6058047358881341,2.822965361072363,0.3585838696939399,0.10249962645016622,1.5694996043699105,0.21150944025838178
8700.0,75.82539443635356,2.7566398196196062,0.714886355208099,2.1899570430102773,0.4530308697906327,7.327251373110213,0.6455453637225215,0.06042418591845339,2.203257301767705,0.3507470581020098
8800.0,60.138641278166084,3.3856597352009126,0.7837366855794232,2.019497730930414,0.5428514824517752,4.7919184296429975,0.1444596162060088,0.026907950111678097,1.5322195901350684,0.3741286693524048
8900.0,66.44474672724415,3.199643180061742,0.7715700645285642,1.4235294438899257,0.45209871947020047,8.727670639502378,0.22657963630328817,0.024409167006228878,1.1594139376718466,0.2951380741789914
9000.0,70.15378254120147,3.4026539293378435,0.6835622993119738,1.6722082640187683,0.4754174120515369,2.0122570079713666,0.04689361633086823,0.10456617335620379,1.2345461380479388,0.2871676360065653
9100.0,68.27800997940055,3.057176994068213,0.7693180612271684,1.0673580997829213,0.3483808697930543,10.747425947912012,0.21127156304465022,0.016098724919974584,1.0170086974858843,0.27769804008361226
9200.0,62.66053513085607,3.194210515616375,0.7808441010419976,1.7768205419199272,0.5788517872846127,5.107258468898318,0.18093959391236067,0.007897090514004255,0.45769009836209473,0.07275653202896795
9300.0,69.55483192066205,3.1446747370353703,0.7489411904365548,2.2647555400063664,0.5599579697450813,7.7467760016998435,0.200907061565751,0.0798726658574789,1.5656396593639528,0.26138511708869083
9400.0,69.52672186096838,3.2872660700143186,0.7677869205481532,2.1262364493800043,0.6068827857716038,10.645632678608445,0.18517741564527893,0.019124569774984675,1.1242530293711306,0.25019878176957083
9500.0,60.83928434265217,3.064599675766843,0.6601034283098032,2.7614939232866313,0.6515765313468151,10.13467394534437,0.023243872464149627,0.10754343398148361,1.5711023917872724,0.22761893288591484
9600.0,61.638212717888756,2.998523902755615,0.7540144887976717,2.7063001427175166,0.7009292874447363,9.567177723091635,0.629029546987741,0.05760109742575475,1.063398489971911,0.1594692961480899
9700.0,68.79108868277649,3.3343689229138516,0.6291488234915822,1.1087174711855898,0.3383520350274188,23.73853166967187,0.3553856682416612,0.11213432579325364,0.4669584863464216,0.11080151074523235
9800.0,65.79925994891404,3.1568799927295585,0.6516495501306111,3.4208156102934684,0.7450593583159463,10.785767357652842,0.04477366319171321,0.11500822382512284,1.4910994965565751,0.08389692066885854
9900.0,62.597214966622566,3.077103983832295,0.7604082299873168,2.2826439228527984,0.5121243103467693,8.625734530750487,0.26459856789003167,0.04964147388281004,2.0362190364413597,0.2994945178357025
10000.0,69.93267842234303,3.0267520291932897,0.8162325190640516,1.518015819857891,0.426982023515808,17.361753534461933,1.1054694238732163,0.004747434993658027,1.4971168750780839,0.33564444983469655
10100.0,65.57115083948698,3.2479516307290197,0.7160328793393935,1.8635838448622266,0.4837476353669901,5.975195597704269,0.04560317225393216,0.08349579373752991,1.5637211816013135,0.26447311554475983
10200.0,62.59012379263828,3.4289531130796553,0.7293426800651056,1.2843414034308078,0.3683564223662825,2.8237916941079533,0.12134654400898383,0.09759997063452419,0.6558094031173769,0.12420751190195176
10300.0,61.909878517639065,2.6053268933754237,0.6300271892872747,1.1566526401263302,0.33613050367713876,4.517511852829955,1.0734887605884242,0.1597379678355823,1.3484190600718968,0.36239789875364137
10400.0,63.33117437764205,2.469604651054046,0.6635036814096961,1.319005448496277,0.39686373102426337,11.433987524927268,0.6185330292010144,0.027825072643011265,0.6654313183457523,0.12432547610256973
10500.0,60.15393552751019,1.9375776637520206,0.42857142785272034,1.2446953493643282,0.3654590419598624,16.061911095072002,1.6994489276247595,0.3886791423063044,0.9575838484942162,0.24273509083738937
10600.0,60.86061082622532,1.9790730142905746,0.44501477495142305,2.061111538950507,0.49112004667180753,16.922693056079407,1.7373069230299187,0.3969197706662358,2.1189151923049314,0.30416461643658116
10700.0,59.98570160824431,1.7727085364209645,0.4674915172872105,2.8488376752451003,0.6114262641169769,14.105318118149926,1.5884168587595664,0.4456897356650289,2.1349483873735875,0.3497315871283345
10800.0,63.89049199297697,3.2460096181235074,0.6878734403768804,1.9284866161650627,0.4409747545683677,5.563613321808149,0.15219480341753544,0.1400120488009534,2.003216971573833,0.32779454751850345
10900.0,65.48847171017668,3.2121634123392937,0.6918225298651864,1.5800533990896974,0.4888274237365194,11.567819223966815,0.10327871319394986,0.1534624127326323,1.1278668603627715,0.25005372051546804
11000.0,62.956144512855474,3.242159352797474,0.7566471022236346,1.7123425147186826,0.4855523345087042,10.32759133297302,0.05470118843084176,0.030450333106062336,1.0196256058759894,0.2662065842276287
11100.0,68.2744962744918,3.2013958326268566,0.7240331678007262,1.2747960869230732,0.39596422937080344,1.0709172067642647,0.12418959873690787,0.11860748230510841,0.8618243656476097,0.2293968647472364
11200.0,61.25611232712628,3.4124418054977803,0.7792516886790682,2.5516826184480723,0.570590891987372,11.873240730336805,0.13922491221942418,0.0289126354199715,1.7889299430202628,0.35572498266713415
11300.0,67.48882165479846,3.3153409126111466,0.7735348635724714,2.2937119436816853,0.6146447064343243,7.544554824910428,0.32675226050065836,0.029602547921898818,1.4167571983549596,0.18619447926120017
11400.0,69.38347602504287,2.6145081585461445,0.6412390856893359,1.7354242504944501,0.4495509676210891,11.057935790361185,1.5636737680322368,0.2143310213688259,1.402927301670763,0.330939395997274
11500.0,56.83597555928312,2.6185615204863937,0.749896607615289,2.0868045141847684,0.44125397854414466,7.295070327539395,1.203153003760914,0.07752888007832315,2.1224738971013872,0.28113358676240646
11600.0,70.10687489475676,3.3737701774883018,0.7600803136273381,2.7976433940586296,0.6665783895728477,13.18037409969679,0.1778811674362967,0.045684063582641245,1.6812002701478088,0.2394721147598534
11700.0,65.64296768072363,2.7963496974613786,0.8324121860636534,2.110118312951532,0.5644581506083459,6.861893946004914,0.48622612140510973,0.07530022548970591,1.5044962320751132,0.3020941850136887
11800.0,68.43155970949046,3.3555043251706427,0.7256373934306627,2.7047985150889695,0.6007016613011675,4.600060988572168,0.2928739279863332,0.15091130160688304,1.88477487482943,0.3323144445970242
11900.0,74.34387731246657,3.5731376795822922,0.7493796121060745,2.644610512186873,0.622095239193088,11.336168389351919,0.19525746625684137,0.03227244952217408,1.6430733413814276,0.1544742761755172
12000.0,75.04065341825928,2.3610682088336943,0.5382446889161308,4.0192418673377475,0.7603771762221437,5.498510535231722,2.0453159803078362,0.4659950764964607,0.45546799077186306,0.051024961864002065
12100.0,60.80734115397101,3.2410763618317033,0.6973074550656374,3.0312241928432027,0.6621621165462827,11.379783708909542,0.14078639479128238,0.16743741736077639,1.6384933664101995,0.24568708841470951
12200.0,67.02392514875477,3.3787837078944425,0.7377468810004384,2.361331217201083,0.5968896921594863,11.692044101958512,0.0327787199545035,0.10754717313866814,1.7296159083708362,0.248034415299197
12300.0,61.56535418248078,3.0483942798753816,0.7012587944603421,2.3011500909088807,0.5867200914813725,2.3607217056852763,0.18669849805001257,0.11247157999843233,1.441923215639246,0.2573152608615231
12400.0,69.60442605754359,2.967007304722966,0.7739520168128485,2.7892473776627953,0.669711406797609,5.089254430622352,0.4485830047723163,0.12196896257608934,1.2410730054327612,0.1418754102178706
12500.0,62.84824600689646,3.135750987752933,0.7516636455029345,2.40484712748176,0.5800758770795328,7.804158433299245,0.1916584690725458,0.06741837347688713,1.716986486407468,0.3663386914285991
12600.0,70.95378317936085,3.3279006445545973,0.7209473952992133,1.5764862802129629,0.3832313897177504,2.1328125450155446,0.14879282288536883,0.02078299746271759,1.9827558381708494,0.3634021244967084
12700.0,59.13405576409923,2.8150780599008876,0.738570637400945,2.2442904680390527,0.5438397438027817,5.8209482174624165,0.0861617531377702,0.06041839516763737,1.2815039019575676,0.23475687919285876
12800.0,58.84152135583235,3.3299016013873732,0.7075347033465516,1.7777857798060392,0.3479139984836727,9.708709775671275,0.053410896390226864,0.146045017808889,2.309483892612714,0.3187811777824009
12900.0,61.890013548809414,2.4846700305773384,0.6352779206013162,2.0457009588552286,0.5477335029370267,8.032627569092725,1.1107214816680262,0.1158963474672609,0.880683733900992,0.20110948725920638
13000.0,65.72783590047042,3.047445361268052,0.6840874613618749,2.4064884191775984,0.515831783363898,4.797232203905529,0.28275251007611185,0.1551488471720221,1.7323724877822,0.19011224876006355
13100.0,75.3200055060245,3.3992966674289122,0.7630981116767868,2.2959375189899993,0.5131158935488105,12.047567115268548,0.12315238849636494,0.021257665557529906,1.9681714782326287,0.24499507081307648
13200.0,67.83805663432591,3.099385511604577,0.7013517857616088,2.857623942730784,0.5843542731680229,7.458600708458587,0.3155565505889497,0.17686873302052167,2.0897720260851163,0.34045971667466
13300.0,68.8557781025561,2.202489255842982,0.7161191096091714,2.7511238856596436,0.6847362899407368,3.4627016179732046,1.1496613848208692,0.23264010565045376,1.6053093315465647,0.1423504390464255
13400.0,62.47272747144925,3.1802906735840146,0.728971751142882,2.6066535197492224,0.5459592568100595,3.782984776347056,0.20808039694957095,0.10933469029902701,1.781922860036834,0.23468272991289552
13500.0,67.50354786128581,3.2190708429450985,0.7591878119597708,2.6041548304554882,0.6255896532465975,2.5417099304405824,0.5596789091674641,0.031532574012692355,1.7987268666689253,0.26368927273161225
13600.0,67.00658525646952,3.341263794924456,0.7092294982241039,2.9802303496979223,0.6828371659060318,10.59704274576755,0.14595651299442763,0.1755199011865683,1.446770877465472,0.209638825326431
13700.0,64.70778929436788,3.1715940569845404,0.6930037400765672,2.361319411282927,0.6131083801220408,18.83003497768658,0.13793560685379205,0.12084287156873048,1.1484240001305444,0.22956156391779556
13800.0,71.11301263549893,3.2873422806439856,0.7290168824685175,2.3609784533257487,0.6056045602409941,17.821735597193477,0.25074287753286967,0.11416116409118747,1.4135996833445492,0.31476794562391597
13900.0,69.63239864015962,2.9449638402949723,0.7786915481642107,1.711625487067691,0.43569721457791016,7.224237722869956,0.6498178437793545,0.08822448391615569,1.90839679773538,0.3115318772128306
14000.0,73.78831344225246,2.9532867291880165,0.695435513551863,3.083671321853799,0.7105822194807249,6.543897657245412,0.5299252251315028,0.0946633162011815,1.2978634244956224,0.10698721503943437
14100.0,73.1415618816412,3.0558384831189973,0.6719499794705164,2.291169161448273,0.5942756700882573,3.519348070160521,0.3444417942257648,0.13168541627492958,0.8239512613809711,0.21043075728702376
14200.0,75.85459309895344,3.6765646970056296,0.7717396639418462,3.024785182221654,0.7193584190272074,12.353879304962202,0.06352911644747573,0.06864768991061422,1.3018237635714245,0.033204881413802644
14300.0,65.5972317999936,2.921124156125908,0.8194638233003184,1.8679594937081003,0.4795825070388213,9.834559093457521,0.2762928277575735,0.04302571186373596,1.706449811738801,0.34525005615386306
14400.0,62.97896157156699,2.905779681222775,0.7356693044920876,2.937800600462149,0.5822068239664956,6.374141523942975,0.71307354930652,0.14952595594956508,2.1440590943148345,0.31963786806481564
14500.0,55.86524307386927,3.0123036856100485,0.6839709678009523,2.1885697764248917,0.6308067810113003,4.882202627225231,0.5903940715945165,0.07548390487209082,0.6087322431595686,0.10679641893038315
14600.0,63.11308234060246,2.790828663686467,0.7797748799830568,1.9051902042930993,0.3942817359194424,9.484603100963254,0.8061219714313491,0.05471452777898667,2.2008980143827706,0.24060559319404626
14700.0,73.18002862608826,3.1289817916695175,0.7082623673209573,3.193033207982485,0.7193590743588231,8.891584600854879,0.19982161069928706,0.05158047419313358,1.1816284074176602,0.13733272891962506
14800.0,71.58753258406313,3.4008679796785337,0.7226409112151505,2.9681792231253836,0.5719520905424992,6.447395815310216,0.07306389342189515,0.09205983259817652,2.338980638410482,0.39930277547710874
