Time,Replica,Global_Angle,Phe389_Score_Sum,Phe389_Score_Max,Phe390_Score_Sum,Phe390_Score_Max
4500.0,charmm-gui-6472582697_gromacs_replicate_1,82.54350652379829,3.2973527166878687,0.9440826026833574,4.0617081302779825,0.8010085054309094
4600.0,charmm-gui-6472582697_gromacs_replicate_1,80.64829755375847,2.5396689026883625,0.7618113876376273,4.012504975371892,0.7387316470249847
4700.0,charmm-gui-6472582697_gromacs_replicate_1,69.08583370210035,3.2755997621542763,0.8989734695494813,4.217668010343536,0.7291953096901125
4800.0,charmm-gui-6472582697_gromacs_replicate_1,74.67822838125362,3.420887113352018,0.6567506069435325,4.000940760189752,0.7197630573429704
4900.0,charmm-gui-6472582697_gromacs_replicate_1,77.45342731119186,3.3109460776598323,0.8748113469752261,4.306663513391246,0.7143647922592891
5000.0,charmm-gui-6472582697_gromacs_replicate_1,78.97482645042273,1.2171446355521074,0.5234083478971718,4.045327207024254,0.72565688214539
5100.0,charmm-gui-6472582697_gromacs_replicate_1,80.38130483351712,3.789614474598621,0.6550748999756585,3.679436489281604,0.8103158844816462
5200.0,charmm-gui-6472582697_gromacs_replicate_1,67.99238543393696,3.493014173940888,0.6554204821210815,3.893612966830657,0.7886655520389861
5300.0,charmm-gui-6472582697_gromacs_replicate_1,85.35217791925888,3.4435870974740563,0.7395680522017594,3.0633637925876314,0.9378803779062802
5400.0,charmm-gui-6472582697_gromacs_replicate_1,79.70597752329242,3.643595655407397,0.7086731319161741,3.8672963186856277,0.805847541897214
5500.0,charmm-gui-6472582697_gromacs_replicate_1,73.49350424049437,3.4018658873018786,0.7438219798972062,4.354614013324959,0.7486459622613328
5600.0,charmm-gui-6472582697_gromacs_replicate_1,74.08774880640429,3.4671236294257843,0.9057369658454817,3.826171288216514,0.9175525894587888
5700.0,charmm-gui-6472582697_gromacs_replicate_1,68.96420339178036,3.2863883279241963,0.7077225195136403,4.341440101720727,0.7869110682946274
5800.0,charmm-gui-6472582697_gromacs_replicate_1,78.37499064822634,3.3532663349860106,0.8915765538743714,4.105277553830719,0.7429489456811763
5900.0,charmm-gui-6472582697_gromacs_replicate_1,80.8728091763747,3.447571094713743,0.9455680836556941,4.0622416797354735,0.7804252879749352
6000.0,charmm-gui-6472582697_gromacs_replicate_1,77.73465408512706,3.443006056070978,0.9092293797029015,4.004001536376411,0.7963842297487336
6100.0,charmm-gui-6472582697_gromacs_replicate_1,69.81489142738371,2.9709043057732525,0.9351659692184776,3.9259618259846265,0.7644625249834778
6200.0,charmm-gui-6472582697_gromacs_replicate_1,74.53210234776247,3.1516699777748336,0.9225603846861611,4.359713188788602,0.8057086228623584
6300.0,charmm-gui-6472582697_gromacs_replicate_1,76.78117698682244,3.4920426456722247,0.6979018750320065,4.247906444350352,0.7735320347368992
6400.0,charmm-gui-6472582697_gromacs_replicate_1,77.73183808052468,3.2536929908656598,0.7853914092490817,3.9360421726517343,0.7474303754657406
6500.0,charmm-gui-6472582697_gromacs_replicate_1,65.63812552978855,3.3824906490482807,0.7313778740541197,4.266317591568808,0.7405361300718377
6600.0,charmm-gui-6472582697_gromacs_replicate_1,73.16380537212424,3.05753465850432,0.9442603561904771,3.5681349892175716,0.8130982831891976
6700.0,charmm-gui-6472582697_gromacs_replicate_1,75.42556673410616,3.089850514448909,0.9461756043045164,4.283513513019874,0.7387379639609923
6800.0,charmm-gui-6472582697_gromacs_replicate_1,70.47218381659351,3.2444963918759724,0.7923275050926704,4.060711184581452,0.6825439086209562
6900.0,charmm-gui-6472582697_gromacs_replicate_1,70.44221813241116,2.9967714486218475,0.945849201501055,3.995201109403697,0.8721711832331569
7000.0,charmm-gui-6472582697_gromacs_replicate_1,74.88932406777818,2.9253775926630343,0.913386519923337,3.0405334931601495,0.9303541172139814
7100.0,charmm-gui-6472582697_gromacs_replicate_1,82.29630456758224,3.5381925480488716,0.7461179918004376,3.8939464959459023,0.7172232887738857
7200.0,charmm-gui-6472582697_gromacs_replicate_1,78.43224892271883,2.1478987647843244,0.7104310844864555,3.998428203411264,0.692024686936439
7300.0,charmm-gui-6472582697_gromacs_replicate_1,83.22916884243341,3.550776083195597,0.7459192045464623,4.074771444549075,0.7239727479808987
7400.0,charmm-gui-6472582697_gromacs_replicate_1,65.89210894353783,1.7197354616995426,0.6600883893069682,3.0441453441759756,0.6633525656864168
7500.0,charmm-gui-6472582697_gromacs_replicate_1,75.89891080317925,0.0009320095329544714,0.0006978719385514246,2.4313027820652926,0.890501060053774
7600.0,charmm-gui-6472582697_gromacs_replicate_1,74.40855709751764,3.3336791994829498,0.6344051010031347,4.375354148779779,0.7805230857194428
7700.0,charmm-gui-6472582697_gromacs_replicate_1,79.66219954724548,3.5886443715099356,0.8892850371208699,4.252397660150141,0.7812053396052901
7800.0,charmm-gui-6472582697_gromacs_replicate_1,82.64517933801407,2.401030113780481,0.7274072181150232,3.77606112237556,0.7406571271671901
7900.0,charmm-gui-6472582697_gromacs_replicate_1,75.64738774151456,3.2699581916353173,0.9171521361414665,4.419700974592598,0.7968649026948729
8000.0,charmm-gui-6472582697_gromacs_replicate_1,64.9008799814616,3.270986394373544,0.7787756821339866,4.078889255816126,0.7380718179272528
8100.0,charmm-gui-6472582697_gromacs_replicate_1,83.55743223007447,0.0051221164517916565,0.0033193840857784467,4.145300028335251,0.6770313089802679
8200.0,charmm-gui-6472582697_gromacs_replicate_1,72.77844282996126,0.01398590045724914,0.009434175704543166,4.104476817731865,0.7200532528243966
8300.0,charmm-gui-6472582697_gromacs_replicate_1,66.23365205412252,3.4414827083735644,0.6557266624563818,3.540859211645368,0.7991636586790573
8400.0,charmm-gui-6472582697_gromacs_replicate_1,67.71388895350259,2.828285236495573,0.9308253162577297,4.094006721155928,0.7994332123850091
8500.0,charmm-gui-6472582697_gromacs_replicate_1,61.5687254290839,3.268843434603382,0.6768244120507909,2.914504947159908,0.7461123390333306
8600.0,charmm-gui-6472582697_gromacs_replicate_1,77.08634437488722,3.1452459464139295,0.9404650462122355,3.598976620876906,0.6997975642010518
8700.0,charmm-gui-6472582697_gromacs_replicate_1,75.33152952296184,2.6018907544805696,0.7433970374568124,3.4362879875351826,0.9454673834798168
8800.0,charmm-gui-6472582697_gromacs_replicate_1,76.47288053769162,2.9296640987499343,0.9106862537537711,3.607643483881857,0.7153167242791515
8900.0,charmm-gui-6472582697_gromacs_replicate_1,84.91164817729702,2.4531308088708768,0.7349403656829143,4.186655038150116,0.7179679222394267
9000.0,charmm-gui-6472582697_gromacs_replicate_1,72.40108547510381,3.7723089807453363,0.6544288781182566,3.5815550692791556,0.7855298787385013
9100.0,charmm-gui-6472582697_gromacs_replicate_1,76.28155723396624,3.1855769907203153,0.9463819166988948,3.7355543352253027,0.7756956055507116
9200.0,charmm-gui-6472582697_gromacs_replicate_1,73.13320166970382,3.1633633696970618,0.9226048246393144,4.101962032729015,0.7412443175224422
9300.0,charmm-gui-6472582697_gromacs_replicate_1,62.89857599277813,1.820336403756136e-05,1.4800655694897479e-05,1.7680398555897059,0.5631796313792892
9400.0,charmm-gui-6472582697_gromacs_replicate_1,63.86816354796471,3.351763470697067,0.7225955205797617,2.7589161968908416,0.6643879978580989
9500.0,charmm-gui-6472582697_gromacs_replicate_1,69.71567250452956,0.04999638006331733,0.027513534704526256,3.594807949597272,0.770319448960789
9600.0,charmm-gui-6472582697_gromacs_replicate_1,67.54113415560552,3.450584506821391,0.6486112724067277,3.617318459608339,0.7382616745072572
9700.0,charmm-gui-6472582697_gromacs_replicate_1,79.19708058325189,3.5374927042555115,0.6604721921308888,4.147460056882701,0.6914631156603832
9800.0,charmm-gui-6472582697_gromacs_replicate_1,75.67707256301058,3.1869743374989676,0.9426570128684404,4.154194857833932,0.703422670546598
9900.0,charmm-gui-6472582697_gromacs_replicate_1,78.98878424661766,3.575791810738577,0.6565025974252378,3.3954288808896607,0.8161345610824001
10000.0,charmm-gui-6472582697_gromacs_replicate_1,76.5962229620546,1.021350100827717e-05,7.88662509377246e-06,4.091502619989616,0.7518713193193234
10100.0,charmm-gui-6472582697_gromacs_replicate_1,70.51435973485935,3.3647327404808602,0.7464739794913823,1.5777006766973427,0.6660177964501008
10200.0,charmm-gui-6472582697_gromacs_replicate_1,69.03101712902021,3.2996186114820967,0.7860815824539663,3.509725938040981,0.7196642704629576
10300.0,charmm-gui-6472582697_gromacs_replicate_1,79.73729187844435,2.8058671456853292,0.8360617453891653,3.6121419014063534,0.7465661357426873
10400.0,charmm-gui-6472582697_gromacs_replicate_1,68.14685542595903,0.00011194665785692021,6.493649689074643e-05,4.0392728109038885,0.7546652980443382
10500.0,charmm-gui-6472582697_gromacs_replicate_1,73.98966826468121,2.723789153418731,0.8458487268456872,3.7140010139974358,0.8051652182533228
10600.0,charmm-gui-6472582697_gromacs_replicate_1,68.34613286140862,3.520811261446683,0.6556839874177119,3.621163826225848,0.7948564695962559
10700.0,charmm-gui-6472582697_gromacs_replicate_1,69.98724800419689,3.3903513952808826,0.6518432944096079,4.232434603474915,0.7853105117332079
10800.0,charmm-gui-6472582697_gromacs_replicate_1,73.93743727953775,3.1877603230015983,0.8893463370798963,3.3127014775798145,0.9371238350038075
10900.0,charmm-gui-6472582697_gromacs_replicate_1,70.12838757515601,3.387488093314781,0.8996783912477645,4.19626348526346,0.8125306380295358
11000.0,charmm-gui-6472582697_gromacs_replicate_1,65.10016673502085,3.3169804270173713,0.8841909658667136,4.0624189775191635,0.740425785784205
11100.0,charmm-gui-6472582697_gromacs_replicate_1,74.81606946165277,3.2821527169458107,0.8727033534062508,3.825616327113071,0.8126094965893979
11200.0,charmm-gui-6472582697_gromacs_replicate_1,74.22167380531268,3.1447624778760606,0.8916685687663082,3.47060933194626,0.9417420063694028
11300.0,charmm-gui-6472582697_gromacs_replicate_1,72.36535623160464,3.3371311387923406,0.9463199486841126,4.128230248092218,0.6840756892983066
11400.0,charmm-gui-6472582697_gromacs_replicate_1,76.242950807248,3.267314124582509,0.8867846302925674,3.6841504191433296,0.7391204149529411
11500.0,charmm-gui-6472582697_gromacs_replicate_1,80.78040678606003,3.3229687324037105,0.9459520065250744,3.4690516765322057,0.7090863053758453
11600.0,charmm-gui-6472582697_gromacs_replicate_1,73.07491370939887,3.6292990866332735,0.7449807235694175,3.880385998258473,0.7772555439943948
11700.0,charmm-gui-6472582697_gromacs_replicate_1,67.60210735716065,3.41883092672966,0.6903958713365478,3.442043324360928,0.7164553611092094
11800.0,charmm-gui-6472582697_gromacs_replicate_1,71.44116715933782,2.2976147845523296,0.7312997633913362,3.768100086182348,0.7337994773834386
11900.0,charmm-gui-6472582697_gromacs_replicate_1,64.36195680745733,2.6596444742669973,0.8492762839519296,3.876093248329741,0.7427254841800409
12000.0,charmm-gui-6472582697_gromacs_replicate_1,68.59370239744807,3.2456941072328815,0.7163148557834186,4.066279164496396,0.6996840192514977
12100.0,charmm-gui-6472582697_gromacs_replicate_1,74.37794066172795,2.5394830721051735,0.8087201435619407,3.7313740259122694,0.6758774385503608
12200.0,charmm-gui-6472582697_gromacs_replicate_1,74.68139750775724,3.3998012572915304,0.8551262637736645,4.038348164863311,0.7444155002938719
12300.0,charmm-gui-6472582697_gromacs_replicate_1,64.02523229362048,2.8322185960100508,0.9110646008794029,3.930054500927872,0.8123642094815061
12400.0,charmm-gui-6472582697_gromacs_replicate_1,68.37354860763256,3.276559211633871,0.7329466531258328,3.4731592830443865,0.7378785433181546
12500.0,charmm-gui-6472582697_gromacs_replicate_1,66.76217222201022,3.558584466096649,0.653398626062095,3.9623159978887363,0.7991552324524901
12600.0,charmm-gui-6472582697_gromacs_replicate_1,73.06204624144502,3.4970675442937913,0.7938740807126856,3.77557243219768,0.8081506563727316
12700.0,charmm-gui-6472582697_gromacs_replicate_1,82.12672001162983,3.067877734637587,0.9369629416699454,3.7914510002107495,0.7819295283773006
12800.0,charmm-gui-6472582697_gromacs_replicate_1,73.8743875618633,3.0779192988993658,0.9456458923929895,3.6770007955735258,0.817310375058164
12900.0,charmm-gui-6472582697_gromacs_replicate_1,73.03376291961725,2.972972890398034,0.9461137401642883,2.8467656151128944,0.915687358653732
13000.0,charmm-gui-6472582697_gromacs_replicate_1,81.57228540991622,3.668856997961239,0.7224294864251877,3.51729798504413,0.914582962914598
13100.0,charmm-gui-6472582697_gromacs_replicate_1,71.80602103666884,3.1784499206426524,0.7905443324726711,4.449881487382408,0.8119229507614678
13200.0,charmm-gui-6472582697_gromacs_replicate_1,56.872590612907764,3.426281825573596,0.652076670129514,4.237188208215647,0.8101933661222562
13300.0,charmm-gui-6472582697_gromacs_replicate_1,70.45126568092999,3.3277510091996314,0.8459116033003073,3.6070559760387244,0.8075838919842772
13400.0,charmm-gui-6472582697_gromacs_replicate_1,65.06152158641682,3.253360346480235,0.6553126156982058,3.187275857296502,0.7874099169167954
13500.0,charmm-gui-6472582697_gromacs_replicate_1,74.69780006855595,3.5533356971264904,0.6546096287503874,3.83690061888707,0.7465953525813667
13600.0,charmm-gui-6472582697_gromacs_replicate_1,65.74518271533591,3.689120595078132,0.6557564557204021,3.7535374993301,0.6951951466759212
13700.0,charmm-gui-6472582697_gromacs_replicate_1,69.80556004724416,3.2795893579565676,0.6764577754371993,3.9738189475224144,0.8008753249683594
13800.0,charmm-gui-6472582697_gromacs_replicate_1,70.08404845775345,3.393430616356992,0.6942507836416351,4.090950078286288,0.7266846020621819
13900.0,charmm-gui-6472582697_gromacs_replicate_1,61.58313024185945,3.3270683658648412,0.7269596774315321,3.9777408641858036,0.7430301530714685
14000.0,charmm-gui-6472582697_gromacs_replicate_1,65.02819324080149,2.87723345976957,0.8035785656080092,4.232808851128016,0.7226201284472772
14100.0,charmm-gui-6472582697_gromacs_replicate_1,73.97678501638224,3.4790247413586544,0.8103929733847437,3.9952984930832853,0.8065045109695932
14200.0,charmm-gui-6472582697_gromacs_replicate_1,74.68568017840693,3.427323183816856,0.9115068279201098,4.095328180859466,0.7363821073592507
14300.0,charmm-gui-6472582697_gromacs_replicate_1,63.50578338558063,3.103535032404169,0.6959930608806318,3.923196176551771,0.7058866522278272
14400.0,charmm-gui-6472582697_gromacs_replicate_1,64.58772163182624,3.140262909286715,0.627991208631718,3.8580496190310725,0.7468343567470618
14500.0,charmm-gui-6472582697_gromacs_replicate_1,65.9491586604139,3.577205800028239,0.7195407322812408,3.4931395769283444,0.8103508181327607
14600.0,charmm-gui-6472582697_gromacs_replicate_1,73.98900742330657,3.2835664393683377,0.7673836521024952,3.829437980762081,0.7461979924380738
14700.0,charmm-gui-6472582697_gromacs_replicate_1,65.55705574403228,3.2174848877657634,0.8550821561811448,4.161436733590843,0.7964353005298007
14800.0,charmm-gui-6472582697_gromacs_replicate_1,70.3572119559282,3.368560508179347,0.7728273211463741,3.949903958844139,0.798891509194587
14900.0,charmm-gui-6472582697_gromacs_replicate_1,69.18928924279328,3.2190699768706463,0.7154966763013566,3.632650183635487,0.7641867843680965
15000.0,charmm-gui-6472582697_gromacs_replicate_1,70.0403854239037,3.460451162130114,0.7766943193093003,3.7145767878734675,0.8112064659519815
15100.0,charmm-gui-6472582697_gromacs_replicate_1,69.10105453236089,2.803858689411762,0.8656513794963706,3.9801426344827755,0.7474339412105945
15200.0,charmm-gui-6472582697_gromacs_replicate_1,66.18166687465963,2.7961338945511396,0.9170780800568702,4.032892230065068,0.7246064820272382
15300.0,charmm-gui-6472582697_gromacs_replicate_1,67.75211662796602,3.066207702407947,0.9449018719118262,3.8706693858257024,0.7471031847125802
15400.0,charmm-gui-6472582697_gromacs_replicate_1,77.61737859757562,3.202306303147868,0.9457115471451308,3.9798314160445836,0.7313592637171011
15500.0,charmm-gui-6472582697_gromacs_replicate_1,65.49492059411712,2.609140330491986,0.8389555917984395,3.590944093442941,0.8127107359128793
15600.0,charmm-gui-6472582697_gromacs_replicate_1,69.68757686044766,3.3461379183793496,0.6527130451224431,3.9882872040167725,0.7046872585321217
15700.0,charmm-gui-6472582697_gromacs_replicate_1,63.16263185986732,2.9332310422319683,0.9462916471073827,4.087797182691886,0.7023692226139747
15800.0,charmm-gui-6472582697_gromacs_replicate_1,69.11490127683574,3.5221107826363784,0.6824993359509255,3.9107524708982115,0.7450821541678896
15900.0,charmm-gui-6472582697_gromacs_replicate_1,74.57469363669904,3.3993640772163447,0.8521372265611268,3.152226082438236,0.9353131276977197
16000.0,charmm-gui-6472582697_gromacs_replicate_1,70.36989558762795,2.5133606334810934,0.7960929269671414,4.02349038320231,0.739175714109659
16100.0,charmm-gui-6472582697_gromacs_replicate_1,74.41780903214122,3.2791436345230434,0.6957624751776771,4.199885840448739,0.6895530194224394
16200.0,charmm-gui-6472582697_gromacs_replicate_1,76.32122053641801,3.755245720144481,0.6814987983667038,3.05169152631279,0.9452475246911756
16300.0,charmm-gui-6472582697_gromacs_replicate_1,68.48812085169959,3.030435567574629,0.9464580307536326,3.7280373199212815,0.7192817551150742
16400.0,charmm-gui-6472582697_gromacs_replicate_1,74.65807940299247,3.4328152430938865,0.7975647393401978,3.9453575645587806,0.7319707143967287
16500.0,charmm-gui-6472582697_gromacs_replicate_1,75.77907048854836,3.3631221807992615,0.864998981218389,3.7028475465721846,0.9282380219964392
16600.0,charmm-gui-6472582697_gromacs_replicate_1,71.86547998123265,3.6308616860644576,0.7177227926763078,3.4796183396254547,0.7935407071308822
16700.0,charmm-gui-6472582697_gromacs_replicate_1,71.52567909848845,3.6588894720344687,0.656148118504873,3.883520814084391,0.7743265423504997
16800.0,charmm-gui-6472582697_gromacs_replicate_1,72.0587915639391,3.42119811033568,0.6566448046701834,3.9084089536482285,0.7473877367451583
16900.0,charmm-gui-6472582697_gromacs_replicate_1,73.93488027824264,3.4023968207867594,0.6509862113410593,3.9460605941741207,0.6943542263971686
17000.0,charmm-gui-6472582697_gromacs_replicate_1,68.02483332161749,3.3675605089015637,0.6566470121304334,3.845534962995582,0.8768387538623793
17100.0,charmm-gui-6472582697_gromacs_replicate_1,70.44353370974899,3.295592121904427,0.9205055660990265,4.130735831229318,0.7876888669032918
17200.0,charmm-gui-6472582697_gromacs_replicate_1,76.70894879651863,3.8068907192896084,0.739639696984897,3.985100662033326,0.7009295816056028
17300.0,charmm-gui-6472582697_gromacs_replicate_1,69.97972609773991,3.3688258083779266,0.7514610877749436,4.344771246629251,0.7414602707613716
17400.0,charmm-gui-6472582697_gromacs_replicate_1,64.86044238939971,3.5103003237526584,0.7210542348580878,4.095037278936431,0.7673433080756914
17500.0,charmm-gui-6472582697_gromacs_replicate_1,74.81884018929266,3.212840429170387,0.9276761948895641,3.595560953565691,0.8532720229805049
17600.0,charmm-gui-6472582697_gromacs_replicate_1,67.68741978841356,3.5598603627501206,0.6818930806895419,4.384280440301547,0.8068638704793196
17700.0,charmm-gui-6472582697_gromacs_replicate_1,79.84169700221865,2.088357006883821,0.7131271129893744,4.0263548596959025,0.7893582729638039
17800.0,charmm-gui-6472582697_gromacs_replicate_1,69.19283669924373,3.3625057774561604,0.6510222893170592,4.052849749135999,0.8131452338780121
17900.0,charmm-gui-6472582697_gromacs_replicate_1,75.17083605787195,3.4365891494751457,0.8656553442510747,4.298479656162967,0.750669810997678
18000.0,charmm-gui-6472582697_gromacs_replicate_1,79.26686483464813,0.001536255084564441,0.0007718421204870925,3.9296116046487715,0.6774603046652603
18100.0,charmm-gui-6472582697_gromacs_replicate_1,72.20375232937837,3.3069133678849125,0.9305351666002117,3.9995260109803175,0.7120810752098935
18200.0,charmm-gui-6472582697_gromacs_replicate_1,70.54954019700374,3.270280455083715,0.8309994303689349,3.9765694472595223,0.7145896931608274
18300.0,charmm-gui-6472582697_gromacs_replicate_1,68.8081628369525,2.893355289220661,0.9300965436885349,4.171111711882458,0.7902602974145184
18400.0,charmm-gui-6472582697_gromacs_replicate_1,70.90582528046069,3.386001533545655,0.7123637250196491,4.075590823967128,0.8025235445282279
18500.0,charmm-gui-6472582697_gromacs_replicate_1,74.44092198043913,3.2307848264280494,0.7799618305512637,4.125818055685272,0.7447782791479671
18600.0,charmm-gui-6472582697_gromacs_replicate_1,64.75092465955937,3.2435245899423166,0.9197534447760333,3.9034879947576684,0.8112918594266599
18700.0,charmm-gui-6472582697_gromacs_replicate_1,76.54607843522447,3.4247054280715137,0.8994513934869062,4.102014285218987,0.807091261977199
18800.0,charmm-gui-6472582697_gromacs_replicate_1,75.28349476437837,3.5976427627499916,0.7469110599052536,4.139814492465341,0.8105289514505662
18900.0,charmm-gui-6472582697_gromacs_replicate_1,71.15055175481992,0.00016219077959676403,0.00012753244142477016,3.937447026266101,0.7454898676458446
19000.0,charmm-gui-6472582697_gromacs_replicate_1,67.8103975383887,3.417407418602787,0.6564526501007064,4.1263944827650025,0.7850899426243052
19100.0,charmm-gui-6472582697_gromacs_replicate_1,66.11173199733872,3.4494253027831503,0.6946026522057124,4.236737496496201,0.7860854367179276
19200.0,charmm-gui-6472582697_gromacs_replicate_1,74.62745560676512,2.0839326086212013,0.7140488277595352,4.292854587089547,0.7716669687308172
19300.0,charmm-gui-6472582697_gromacs_replicate_1,68.64961981779979,3.1369723171310677,0.7725233205239123,4.1946300242924375,0.7847871598443454
19400.0,charmm-gui-6472582697_gromacs_replicate_1,75.4672889651327,2.6182281656121558,0.7862485484352569,4.306480197372833,0.8131147290191542
