Time,Global_Angle,Phe6.51_Score_Sum,Phe6.51_Score_Max,Phe6.52_Score_Sum,Phe6.52_Score_Max,Global_Angle_SD,Phe6.51_Score_Sum_SD,Phe6.51_Score_Max_SD,Phe6.52_Score_Sum_SD,Phe6.52_Score_Max_SD
4800.0,54.71297236201491,3.1625941816000234,0.8265414528261422,1.5405799925359136,0.6298535306997268,7.926018872404282,0.12785913660457993,0.16294458741454834,0.9649953627222457,0.36481196938294547
4900.0,48.16607354202135,3.3545040386456884,0.8741983502585126,1.8219144802901115,0.7880831319548852,9.453846624626959,0.05454931406304713,0.0007433600034741815,0.008666712225662608,0.016861376036872693
5000.0,58.18876159389894,3.164272335762288,0.7414493029859053,1.6327543641096272,0.7197186390871937,2.035900398555256,0.038917750049830356,0.08954929624023644,0.6578378324230884,0.21136211528313106
5100.0,58.042425891442846,3.0675772337916456,0.7167816152636703,1.7097422088120025,0.7093458936951855,0.21299044931209776,0.1817706316720834,0.007557734403995757,0.13355495756354047,0.035152949240667
5200.0,52.756339677093955,3.2018491326184826,0.8228581926074638,2.1976544297978444,0.8491073659086148,11.849108180421467,0.34391810241850024,0.09982139667394516,0.9258469372766004,0.2159452591134289
5300.0,54.71989243707275,2.645325730154858,0.8090650151547529,2.1201642580052864,0.8251151850501386,18.636722720940234,0.8446192933762126,0.10952145461749327,1.1317520391186455,0.23899071680191358
5400.0,53.97610190750518,3.1357840713236227,0.9948156913130325,2.091415529744138,0.9089278376597117,7.062154671061037,0.1924446747549342,0.015113951100990298,0.23933624085235503,0.08714843819577944
5500.0,55.49941706621454,2.865755158284224,0.889713386475057,1.345643111514578,0.6704922974922185,2.7506574020999595,0.3142904159806662,0.16178732574507093,1.9444214806219076e-05,0.004346816808520087
5600.0,57.84034591223312,2.8067301844567147,0.7302858152333815,2.454741441490736,0.9672086254071226,2.7714939863562975,0.1510308112106689,0.0320248296905553,0.22579431115481183,0.013352186302617508
5700.0,51.670742990701655,2.7244793695076543,0.7689381810834889,1.3150586959777026,0.6142805952910071,2.991447010805153,0.7453893421527078,0.019046572339423442,0.0463628886476479,0.06613441563004187
5800.0,56.63435578774513,2.6158901538144983,0.7714724059112094,1.8797554558265868,0.823005720779694,0.8372469930610377,0.47385305485839635,0.03800210535028119,0.3116857592029205,0.04819353535834717
5900.0,61.075848613351795,2.7655212937119638,0.7165156278704585,2.5298118096208024,0.8250328896634345,5.068446565919702,0.5207330724299459,0.10990509243574154,1.00423882530793,0.056822922190653886
6000.0,51.99550297266822,2.684915427509182,0.7251649147270032,2.550366730968699,0.8800187483783225,12.221366408325903,0.9101039052274218,0.03349665047817681,1.048845268532118,0.08559956050291707
6100.0,50.398179539609316,2.9018586202940804,0.8940016413949352,3.125240550003673,0.950378462680721,19.649788122307548,0.4674515319525941,0.14736397862078016,0.3711106894238437,0.08940248576974626
6200.0,53.00773837374008,2.7452460192967028,0.7555762517212689,2.3839105105865688,0.8399319378271021,6.047184069876907,0.3626564632947324,0.055159738571808295,0.06845596264113066,0.020062782924117173
6300.0,64.65186834610584,2.443680549159812,0.8051491754679161,3.192407419795269,0.9942374981374543,0.6157066141926578,1.1933650343434061,0.22619856569898453,0.13925322093439338,0.0005704520522530425
6400.0,63.17024711441027,2.243865337775917,0.6895416303087085,1.984852497846545,0.7335236114612842,5.005821203901165,0.9678974625108857,0.045535231870364165,0.4836141522673162,0.1731346380994598
6500.0,57.720800924522976,2.962116376100811,0.7001055165454383,1.9862606281178534,0.7716397924134708,7.426851187793213,0.17530872297051298,0.07063856424818062,0.34092896113504767,0.057704961328568304
6600.0,67.00497771259448,2.5897244059411735,0.8320893306967869,2.9699462736040143,0.8476338043864478,7.83825613506862,0.8515675650473389,0.12411395009067874,0.6775618781574678,0.010309151001114845
6700.0,56.0614220620089,3.1526066723195942,0.8562944012582829,2.946419771955928,0.9970476424865822,11.04175263995862,0.07071353168286947,0.21415054786136262,0.49424776024495254,0.0046373929069639655
6800.0,49.57116464112849,2.9130688704706733,0.8329026160320092,3.1768159043441715,0.9746766449634011,3.351170778340256,0.5608132841548356,0.05110537558703295,0.3808205484679043,0.0069202051899360925
6900.0,60.20084177753897,2.5223092886400504,0.7577137401414804,2.533422328298631,0.9434472484923182,3.0021601880147726,0.654155271053473,0.011786570785149645,0.44017389601801943,0.03684741964197569
7000.0,50.60834645741246,3.1716850742479386,0.7348602606725066,1.9339652352655161,0.8147962955304662,9.292685683923773,0.12635251701541608,0.07275061750985896,0.5393598406634282,0.21042768111593893
7100.0,48.83006000425691,3.0376290318320796,0.8305865605600918,2.579612430218939,0.8208473785748153,10.343883434145576,0.07521858828009334,0.23954090375244202,1.067192761576934,0.1269613926373327
7200.0,54.65379371731174,2.442513848718946,0.7807082260028588,3.1208489789985814,0.9395188047617649,5.396160762018894,1.2249702329224736,0.15564330755546354,0.33298131741037734,0.10156440975319238
7300.0,62.89443391310216,2.0123919145516975,0.8191731127780773,2.70608215482459,0.969435762394752,6.209608263744682,0.5162413585053073,0.16478757461527593,0.711101561037525,0.05367971936514765
7400.0,58.110812745646,2.6972585009268126,0.8207613605518878,2.3473927404288624,0.8510438907834754,2.971525526105842,0.4428063062890724,0.1583753809832379,1.2681136516780793,0.21491038905666304
7500.0,63.33094710705811,2.4376495047173514,0.8714198561135034,2.3143573140705453,0.948702059229225,3.3324997592338463,0.2258609572236211,0.10258211558653593,0.576659909995949,0.07130632217482677
7600.0,58.392299804342684,2.970178943229083,0.8840283108209801,2.703601794427221,0.9055180573614896,8.579370537568215,0.17987236465962167,0.1838944251688912,0.9328085400189755,0.00552788966032349
7700.0,59.43428926945633,2.826306242157849,0.7292819901494418,2.1426271322052495,0.8812890767792666,7.589649439735005,0.22488614364038984,0.045132774957036874,0.045433429764894416,0.07278045668133418
7800.0,66.15744733019827,2.28274172586805,0.6600708101223358,1.9163830238406836,0.6453049756036925,20.67806100866127,0.9805937953915372,0.03911572061228322,1.7236370798192517,0.4328121067185873
7900.0,51.55010261612182,2.7917923635200057,0.8198585042574198,1.601138017043291,0.700816859156941,1.9877384865872065,0.332137047587931,0.17551129151430384,1.1547213733452453,0.38982380737233824
8000.0,64.83459364844204,1.9020038297047075,0.5679303448703976,1.5212413016775503,0.5527203813311458,7.9366263571679445,1.6471507765941498,0.20242865280891872,1.7483323887807696,0.605201792339308
8100.0,56.522432004601875,3.0688867427746924,0.9738133372967154,1.7784127541272967,0.7470068329781979,6.954360399709592,0.2937881374763743,0.020928947448417896,0.5665764821099878,0.13165541176164228
8200.0,56.673897924383304,2.821252263016529,0.9013388698288821,1.424642556020847,0.555548809236333,3.445133779500609,0.43505270629124915,0.15427424220272426,0.7917638694735966,0.244975605457027
8300.0,52.92147853772401,3.0634090350807206,0.8729958196488177,1.5034508025570068,0.5724985314681537,14.949543861349515,0.3662124175097186,0.1328153149742046,1.4598956836859631,0.5209981423157698
8400.0,57.00174872534466,2.3480992405153622,0.7374134900955864,2.3365686969500596,0.7242084116480703,12.561406934554073,0.7042231326463476,0.015282599904041504,1.6188155940164985,0.22964184746506786
8500.0,48.95159738653808,2.755976272162352,0.8161124924045569,1.3916512707307105,0.6279058826930196,14.397302594273263,1.0432776484351458,0.05495059321132027,0.7086822629735271,0.32555239301193795
8600.0,55.925664990908984,2.6862263618330156,0.9034426989960691,1.5675779536433712,0.6089090437471203,4.714073394009114,0.5628163566785893,0.14880147054051412,1.3240255615874053,0.47380645464594623
8700.0,54.93413657951341,3.301844576732106,0.9467764303121283,1.0143733603551401,0.4756571348884424,2.47306157770115,0.017471405002041567,0.029097271546599638,0.13943441194600995,0.07470841656654224
8800.0,57.60699477115732,2.5881935920203603,0.7002532067200595,1.504290093551928,0.6337949685933842,7.523096698066404,0.6534580620754779,0.10168447218006592,0.14615179230267797,0.010820518130544673
8900.0,53.965880717351425,3.2690546247051255,0.8074279905320937,2.5620913747925744,1.0056894796437428,8.330920189983365,0.1823375529906847,0.17964996826108132,0.0916086293959522,0.009358490772230551
9000.0,48.92888726710967,2.8412313548279586,0.83648710919373,1.744537516463037,0.797539887551889,5.549188015738545,0.5911677984344347,0.12264158233116128,0.2439625848005956,0.07060659675322775
9100.0,48.15687499941699,3.0489504532512144,0.8823165712988852,3.1683442037821465,0.9310609005641013,15.058901589342522,0.10138365869624354,0.18462069855097377,0.4489554328785423,0.10707725778245616
9200.0,64.59069092612393,2.5383130771401565,0.8050224196904859,2.9849585729589263,0.9568548948102429,2.3287776702965823,0.9065260032291403,0.11576699247361466,0.45998157676259505,0.012045316563194568
9300.0,51.106717936056015,3.1300258860078314,0.7647697589158432,1.866575720250022,0.8041900412989531,4.6617805879515215,0.25159786632344533,0.044706476426087244,0.6409971319849649,0.201733938460888
9400.0,55.138088441253814,2.5525876574903705,0.7887278975896175,1.8803544220656843,0.7958243698949115,8.014346629110584,0.9099389270559053,0.060508317256150475,0.9624559942797498,0.2486200495029624
9500.0,51.92281350439388,3.2521929408948473,0.9179920399019759,2.2916581029025758,0.9137534491963115,1.1491142192340555,0.06062316763446711,0.13187338918509545,0.7392314074409363,0.1262687778026403
9600.0,48.28124482643569,1.4336532954628831,0.36779970274491786,1.9425694605358519,0.709934975730961,10.359574348298326,2.0144114921661678,0.513411705279918,1.363265851128021,0.31633562363744017
9700.0,50.996142454915116,1.6360075762551627,0.35085096075978556,2.2993025896935304,0.8918884091611162,9.847052713652275,2.3110464902514276,0.4944291556474046,0.09382602175185585,0.04450211223031824
9800.0,52.5288738777426,2.5258640750375982,0.8091782563626332,3.26021263034516,0.9664021851042006,1.7023862675102586,1.189060861366506,0.13693306892247417,0.13204283952272752,0.02222187448026636
9900.0,59.568431510174335,2.4691422261775524,0.8273398371336247,1.1065493179109676,0.506717370224737,3.1952225397732903,0.5521258735223387,0.11740673375830432,0.09396403490984753,0.011390382847392312
10000.0,50.11706232911037,2.1952428771428494,0.7775111072474757,2.7162945680802983,0.9855501324785484,1.8954243811475735,1.1890209738148334,0.29175767472477976,0.5112610355327557,0.029544191478556664
10100.0,64.62192574635984,2.2512328427507065,0.7230325827652404,1.5352249686352346,0.7593057147554911,5.408054647640882,0.7382054690814446,0.03609844779429,0.03413967105399797,0.01982694508198446
10200.0,54.78812834857633,2.3862582280540523,0.8291161768523536,1.3361170797990787,0.5869207591899126,0.5022735742481818,1.114740627982191,0.24754408815997847,0.04026287650573152,0.06589042033708176
10300.0,58.62681137642474,1.7354161830923764,0.6196020485394308,3.0114574075277223,0.9708797544668435,7.252837244828269,1.855129284999487,0.5317325278309044,0.5743763388968399,0.04120042502772745
10400.0,61.128366495750505,1.0427181520456104,0.4161503533468412,1.9442953648730517,0.8081403387026943,10.119251010894786,1.097845508755334,0.42984302638567806,0.44976993093964707,0.2263675394058546
10500.0,59.128857931418366,2.6116673115662437,0.8843395376603791,2.399374050065108,0.8753722684253319,0.2874632412308449,0.7613842679872973,0.179410951603711,0.6872904350824455,0.19177813688806847
10600.0,51.80231158611617,1.9938900922136753,0.8642117501283533,3.048034911738373,0.9771477209072498,0.49076787435908364,0.3550319863188066,0.07060282093241302,0.1413363263685241,0.026564574840719724
10700.0,64.63118626108279,1.9512646851358193,0.7962962158210253,2.4396574305226957,0.8199121561645515,6.450326420000276,0.37504648047267913,0.016603358834353227,1.1268094080236841,0.21082541135539967
10800.0,55.95332438066538,2.231914895199647,0.7839416199463254,2.682533970789869,0.956958433129643,22.289393462460588,0.2979923660449724,0.019722817263164768,0.0342618603293759,0.01919104104017715
10900.0,59.56331827535712,1.60744669143028,0.7179185721124193,2.4758277433693108,0.948697706287432,12.327473905695474,0.08105599978422807,0.11882222838156345,0.18258768044455087,0.03285648514762638
11000.0,47.35483898365361,3.03834935023033,0.7572759542257939,1.8709194705589698,0.787194045086497,2.1373665195757687,0.31302873196792774,0.007711497050179295,0.8550556860302077,0.1515203453259025
11100.0,55.56947516019284,2.0032865545253484,0.7399834699645381,1.814219911307175,0.749448931906922,8.974509006186212,0.9277531103510981,0.038148595375030035,1.1575419107884997,0.3398517394057566
11200.0,56.922773162893264,3.2224935311427036,0.8497908922907659,2.8729582376687546,1.0022268684226154,12.733950682191185,0.15374467164258504,0.06884594770447337,0.034023194877427825,0.01719816483559064
11300.0,50.08210992094481,3.0959622157280693,0.9987025724596025,2.8642770563114937,1.0038213977266175,5.116702784927747,0.14958888754193816,0.021133787974751954,0.3790980903883236,0.013238957032082322
11400.0,50.408691104796645,2.497381621918816,0.8486935117032949,1.7333409945036629,0.7739788154144948,2.097589628614597,0.9744108138070181,0.22655129457643072,0.8697088321766633,0.2620052097656962
11500.0,52.1124691058219,3.12558782904663,0.8142972897417823,2.73366315596736,0.9338226137026273,1.8842660153035695,0.33707756133436356,0.13866069438443582,0.8304890007223698,0.04370391028823371
11600.0,54.34515110564104,3.063094411308012,0.7372730835760263,2.573828045526713,0.9759990458345111,0.9848329653828304,0.21481940485240797,0.010962406555185704,0.3447256264569657,0.052462309892838704
11700.0,59.996804183455396,2.330435579959364,0.8452437818814602,3.0777056679676806,1.0013469628234013,6.987476671323614,0.5614879881715322,0.12307011585871223,0.029552822269892542,0.0168872071807677
11800.0,55.10305594710393,3.1977035743252658,0.8725283509316543,2.955634793915923,1.009802101710659,9.675097327867007,0.037877473084359216,0.196095714196345,0.03989267761938367,0.006468311595281895
11900.0,58.95919765217242,1.8030128997836559,0.75356575898188,1.9143905857844774,0.7710528099403338,5.638526306698207,0.5541232738249647,0.05495507460744104,0.18604000497339737,0.1710652618300368
12000.0,54.50565336523869,3.1095403990320665,0.8549919953836433,2.474616067749418,0.9412386019008971,3.5981365794371767,0.036042792124043814,0.22140292407422435,0.7431279723251848,0.09592379277764551
12100.0,54.725846041252495,3.082574531272381,0.7246100989281893,1.9326102569470938,0.8315136226314267,0.2840255102844308,0.18513606788266554,0.030038255224620624,0.10845064650783691,0.09913167305391211
12200.0,62.9013862306182,3.0376207599505047,0.7116745940140313,1.410196751019949,0.6007025240912576,22.038622626989167,0.20301771989631345,0.06468376805256104,0.21457889681637346,0.051924989180419545
12300.0,66.42718351618444,2.8454191384425167,0.9721334828849224,2.671783985503903,0.8914171189025966,8.786785739840933,0.26859735351280595,0.04891137060886841,1.1639116897411925,0.11112876809195163
12400.0,58.196137901261096,2.3594028440096233,0.8403563594647656,2.4311489336290166,0.7407607929128468,8.98952494779742,0.31778476155424545,0.0651751297073634,1.5391982467032703,0.1846272529971291
12500.0,63.87338715293982,3.2436485069062266,0.8724665989575476,1.5719215505651385,0.6039054135757997,3.150017613544931,0.04217289418926285,0.10199385206805611,1.5933753359915492,0.533727921251446
12600.0,67.74156265790432,2.201915214829012,0.7409811930541974,1.4550610583048202,0.6380612228222892,1.7313932809212078,0.908516000780464,0.022901489518626097,1.239086575178133,0.4425526620343246
12700.0,56.84100036336868,2.2174143226890033,0.716368757027918,2.8532960611437996,0.9127816862093641,4.290474688377701,0.8735008539367686,0.04224858477132278,0.7107369159406275,0.09434886950379483
12800.0,52.71626115328044,2.759647862785344,0.8733535893397286,3.380285627340119,0.918909474691874,8.370681937482935,0.4141562197619754,0.15585956229701434,0.002150379209991969,0.07271794816478652
12900.0,49.345148621517936,3.0357391472887274,0.9051138145094346,1.0516975598893326,0.43070551253324973,5.594692156760003,0.4537784312251786,0.042546452455570136,1.3141027599741715,0.5220419518967486
13000.0,50.822550042669576,3.3083569202570313,0.8247178328963036,2.319535996346441,0.861857574899555,9.233603838842006,0.07090560313350724,0.025765018668053006,0.9126646961815116,0.20615278117662808
13100.0,60.50960183018386,2.5298767939332403,0.884868658041137,2.1891289546100086,0.7404980237547345,3.127997174816305,0.7542152428885508,0.15823998424341293,1.4327610706587217,0.34668537571690894
13200.0,62.83300055429229,2.169705406703812,0.8134222108686868,1.781181596107905,0.7245438824678537,6.86556661848065,0.48303334774171003,0.030813135048053872,0.7342890946427596,0.34060887069174245
13300.0,66.10584910107784,2.9597291705493967,0.866105930100234,1.7574349816763153,0.749652833005036,12.607007843113381,0.4646330688110719,0.11319673642883223,0.7686368539984714,0.28531707284730407
13400.0,58.111573830958136,2.9185433249022648,0.9512365129553191,2.1834424113070354,0.8092360304885153,16.18475818990531,0.47450527220453415,0.01031831589938876,1.0863657894416503,0.2597467049305971
13500.0,53.634593596320826,3.1232773407338468,0.8826251573010627,2.4855928855270184,0.9717536378161595,3.0121773074946647,0.16751544786348674,0.18000527167650573,0.07858800702878291,0.04011957542632671
13600.0,63.703183820137,2.8343270607009226,0.8617173504267939,1.7961955705696122,0.6945763990219473,7.791501547128468,0.00948519681206787,0.15772094262308725,1.0871154715467906,0.2507971568837421
13700.0,64.38636893505377,2.8803288737158663,0.8967798003079951,1.7010438807313382,0.6442426764254381,16.213187522592815,0.47752593146937167,0.15925212597529206,0.006240478280518326,0.15147387187869185
13800.0,67.7559127529515,2.2534780408458044,0.8283187132846545,2.715063155424507,0.952503002364072,12.912059788512805,0.5567714350282922,0.15722516816025014,0.07847766120686964,0.06156196619027044
13900.0,62.26535162585811,2.3704376270380676,0.7417931649444132,2.384239704139011,0.8928871238867354,15.842757617212799,1.0899990632308894,0.049375495974943076,1.0104779367278776,0.1649541721112588
14000.0,56.122050178871696,2.993626787953467,0.7208472485239636,1.2769264086925487,0.569786609742084,18.238261103584925,0.2380850663630258,0.06485645492651457,0.5868621631841523,0.30957230853184864
14100.0,68.1997518990054,3.291648518615009,0.8992624014791626,2.351386719529324,0.8737278882460674,11.963643344020097,0.0644207734812126,0.1206547235259383,0.911562655999258,0.1962628421310078
14200.0,59.08429978347619,2.965714123157019,0.8275127523776482,1.4443933214410474,0.6334238365781222,9.050171679148301,0.008133677783416723,0.24423571158617152,0.8954652025049956,0.2823213788675291
14300.0,60.086771622281354,3.0639784941569586,0.8606030640982596,2.350054511183332,0.8629516529071388,5.278613181828828,0.15795020792086473,0.21576495354922637,0.7467612758788258,0.21341286795379058
14400.0,54.941824614106324,3.0388748932542056,0.7169316372916761,2.2384001573482264,0.9287026516371184,0.3440617951881383,0.15137456436773206,0.013395737874841015,0.28713294927497934,0.11252182476107145
14500.0,55.522318547353606,2.73253280621123,0.7672572740259056,1.9702098326314625,0.7859166482005623,11.007319090754363,0.047583200674438025,0.013548025919838357,0.06037680360266734,0.075612164599615
14600.0,68.57865485562202,2.9807452689519955,0.8296312900439099,1.6734918211267087,0.7362034401682058,24.603610252941102,0.4292306337375074,0.07405268746190542,0.24085445116541407,0.0007628307092597764
14700.0,62.240468387766896,3.039664259910527,0.8413673156056948,1.4385544284100673,0.6324449278698502,8.704655222809762,0.17688542671918983,0.18764721927660194,0.34776581535430945,0.20884687977481126
